Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Renault Kangoo Ii Stepway 1.6 Sceii,Ubicación no encontrada,Ii Stepway 1.6 Sceii,,Renault,Kangoo,2023,Nafta,3.0,Manual,1.6,Monovolumen,23000.0,Hidráulica,Delantera,2.0,114.0,16670.0
Renault Kangoo EXPRESS 1.6 SCE CONFORT L18,Ubicación no encontrada,EXPRESS 1.6 SCE CONFORT L18,Blanco,Renault,Kangoo,2022,Nafta,6.0,Manual,1.6,Furgón,83100.0,Hidráulica,Delantera,2.0,114.0,15000.0
Renault Kangoo 1.6 Furgon Ph3 Confort 1plc,Bs.As. G.B.A. Oeste,1.6 Furgon Ph3 Confort 1plc,,Renault,Kangoo,2019,Nafta,3.0,Manual,1.6,Furgón,113000.0,Hidráulica,Delantera,2.0,95.0,10533.33
Renault Kangoo 1.5 Furgon Ph3 Confort 1plc,Ubicación no encontrada,1.5 Furgon Ph3 Confort 1plc,Blanco,Renault,Kangoo,2023,Diésel,3.0,Manual,1.5,Furgón,8000.0,Hidráulica,Delantera,2.0,65.0,20350.0
Renault Kangoo 1.9 D Confort,Córdoba,1.9 D Confort,,Renault,Kangoo,2007,Diésel,4.0,Manual,1.9,Monovolumen,245000.0,Hidráulica,Delantera,5.0,65.0,3666.67
Renault Kangoo Ii Express Confort 1.6 Sce,Buenos Aires Interior,Ii Express Confort 1.6 Sce,Blanco,Renault,Kangoo,2021,Nafta/GNC,5.0,Manual,1.6,Furgón,150000.0,Hidráulica,Delantera,2.0,114.0,14500.0
Renault Kangoo 1.6 2 Furgon Confort Aa Da Svt 1plc,Bs.As. G.B.A. Oeste,1.6 2 Furgon Confort Aa Da Svt 1plc,Amarillo,Renault,Kangoo,2014,Nafta,3.0,Manual,1.6,Furgón,162300.0,Hidráulica,Delantera,2.0,95.0,5000.0
Renault Kangoo 1.6 Furgon Ph3 Confort 1plc,Ubicación no encontrada,1.6 Furgon Ph3 Confort 1plc,Rojo,Renault,Kangoo,2018,Nafta,3.0,Manual,1.6,Furgón,59000.0,Hidráulica,Delantera,2.0,95.0,12500.0
Renault Kangoo 1.6 Furgon Ph3 Confort 1plc,Capital Federal,1.6 Furgon Ph3 Confort 1plc,,Renault,Kangoo,2013,Nafta,3.0,Manual,1.6,Furgón,150000.0,Hidráulica,Delantera,2.0,95.0,8500.0
Renault Kangoo 1.5 Dci Stepway,Bs.As. G.B.A. Norte,1.5 Dci Stepway,,Renault,Kangoo,2023,Diésel,3.0,Manual,1.5,Monovolumen,20000.0,Hidráulica,Delantera,2.0,89.0,25000.0
Renault Kangoo 1.6 Furgon Ph3 Confort 1plc,Bs.As. G.B.A. Sur,1.6 Furgon Ph3 Confort 1plc,,Renault,Kangoo,2015,Nafta,3.0,Manual,1.6,Furgón,88000.0,Hidráulica,Delantera,2.0,95.0,7900.0
Renault Kangoo 1.6 Ph3 Authentique Plus Lc,Santa Fe,1.6 Ph3 Authentique Plus Lc,,Renault,Kangoo,2015,Nafta,4.0,Manual,1.6,Monovolumen,72000.0,Hidráulica,Delantera,5.0,95.0,11500.0
Renault Kangoo 1.5 2 Furgon Confort Aa Da Svt 1plc,Ubicación no encontrada,1.5 2 Furgon Confort Aa Da Svt 1plc,Blanco,Renault,Kangoo,2010,Diésel,3.0,Manual,1.5,Furgón,116000.0,Hidráulica,Delantera,2.0,65.0,7500.0
Renault Kangoo 1.6 Furgon Ph3 Confort 1plc,Bs.As. G.B.A. Sur,1.6 Furgon Ph3 Confort 1plc,,Renault,Kangoo,2015,Nafta,3.0,Manual,1.6,Furgón,98000.0,Hidráulica,Delantera,2.0,95.0,12000.0
Renault Kangoo 1.6 Furgon Ph3 Confort 1plc,Ubicación no encontrada,1.6 Furgon Ph3 Confort 1plc,,Renault,Kangoo,2019,Nafta,3.0,Manual,1.6,Furgón,130000.0,Hidráulica,Delantera,2.0,95.0,15000.0
Renault Kangoo 1.6 Furgon Ph3 Confort Pack 5as Lc,Ubicación no encontrada,1.6 Furgon Ph3 Confort Pack 5as Lc,,Renault,Kangoo,2017,Nafta,3.0,Manual,1.6,Furgón,71000.0,Hidráulica,Delantera,2.0,95.0,8333.33
Renault Kangoo 1.6 II EXPRESS EMOTION SCE MT,Ubicación no encontrada,1.6 II EXPRESS EMOTION SCE MT,Blanco,Renault,Kangoo,2021,Nafta,3.0,Manual,1.0,Furgón,14515.0,Asistida,4x2,2.0,114.0,13086.67
Renault Kangoo 1.6 Ph3 Authentique Plus Lc,Córdoba,1.6 Ph3 Authentique Plus Lc,Gris,Renault,Kangoo,2014,Nafta/GNC,5.0,Manual,1.6,Furgón,131000.0,Hidráulica,Delantera,2.0,95.0,6333.33
Renault Kangoo 1.6 Furgon Ph3 Confort 1plc,Buenos Aires Interior,1.6 Furgon Ph3 Confort 1plc,,Renault,Kangoo,2016,Nafta,3.0,Manual,1.6,Furgón,109800.0,Hidráulica,Delantera,2.0,95.0,9600.0
Renault Kangoo 1.6 Furgon Ph3 Confort 1plc,Ubicación no encontrada,1.6 Furgon Ph3 Confort 1plc,Gris,Renault,Kangoo,2016,Nafta,3.0,Manual,1.6,Furgón,137000.0,Hidráulica,Delantera,2.0,95.0,7133.33
Renault Kangoo 1.5 Dci Stepway,Bs.As. G.B.A. Sur,1.5 Dci Stepway,Gris,Renault,Kangoo,2018,Diésel,3.0,Manual,1.5,Monovolumen,101000.0,Hidráulica,Delantera,2.0,89.0,17500.0
Renault Kangoo 1.6 Furgon Ph3 Confort 1plc,Bs.As. G.B.A. Sur,1.6 Furgon Ph3 Confort 1plc,,Renault,Kangoo,2017,Nafta,3.0,Manual,1.6,Furgón,131500.0,Hidráulica,Delantera,2.0,95.0,7666.67
Renault Kangoo 1.6 2 Furgon Confort Aa Da Svt 1plc,Ubicación no encontrada,1.6 2 Furgon Confort Aa Da Svt 1plc,Gris,Renault,Kangoo,2013,Nafta,3.0,Manual,1.6,Furgón,171000.0,Hidráulica,Delantera,2.0,95.0,6466.67
Renault Kangoo 1.6 Furgon Ph3 Confort 5as Lc,Bs.As. G.B.A. Norte,1.6 Furgon Ph3 Confort 5as Lc,,Renault,Kangoo,2016,Nafta,3.0,Manual,1.6,Furgón,270000.0,Hidráulica,Delantera,2.0,95.0,7333.33
"Renault Kangoo 1.6 16V, FURGON CON PUERTA LATERAL",Buenos Aires Interior,,Azul,Renault,Kangoo,2011,Nafta/GNC,4.0,Manual,1.5,Furgón,220000.0,Hidráulica,Delantera,2.0,95.0,7000.0
Renault Kangoo Ii Express Confort 1.6 Sce,Buenos Aires Interior,Ii Express Confort 1.6 Sce,Blanco,Renault,Kangoo,2019,Nafta,3.0,Manual,1.6,Furgón,160000.0,Hidráulica,Delantera,2.0,114.0,11000.0
Renault Kangoo 1.6 Furgon Ph3 Confort Pack 5as Lc,Ubicación no encontrada,1.6 Furgon Ph3 Confort Pack 5as Lc,,Renault,Kangoo,2018,Nafta,3.0,Manual,1.6,Furgón,75000.0,Hidráulica,Delantera,2.0,95.0,12500.0
Renault Kangoo Ii Express Confort 1.6 Sce,Ubicación no encontrada,Ii Express Confort 1.6 Sce,Blanco,Renault,Kangoo,2020,Nafta,3.0,Manual,1.6,Furgón,42500.0,Hidráulica,Delantera,2.0,114.0,14498.0
Renault Kangoo Ii Express Confort 5a 1.6 Sce,Bs.As. G.B.A. Norte,Ii Express Confort 5a 1.6 Sce,Blanco,Renault,Kangoo,2023,Nafta,3.0,Manual,1.6,Furgón,999.0,Hidráulica,Delantera,2.0,114.0,22000.0
Renault Kangoo 1.6 2 Authentique Da Aa Cd 1plc,Bs.As. Costa Atlántica,1.6 2 Authentique Da Aa Cd 1plc,,Renault,Kangoo,2008,Nafta,4.0,Manual,1.6,Monovolumen,180000.0,Hidráulica,Delantera,5.0,95.0,6000.0
Renault Kangoo Ii Express Confort 5a 1.6 Sce,Ubicación no encontrada,Ii Express Confort 5a 1.6 Sce,Blanco,Renault,Kangoo,2021,Nafta,3.0,Manual,1.6,Furgón,59000.0,Hidráulica,Delantera,2.0,114.0,14166.6
Renault Kangoo 1.6 Furgon Ph3 Confort 1plc,Ubicación no encontrada,1.6 Furgon Ph3 Confort 1plc,Blanco,Renault,Kangoo,2023,Nafta,3.0,Manual,1.6,Furgón,8000.0,Hidráulica,Delantera,2.0,95.0,19000.0
Renault Kangoo Ii Express Confort 1.6 Sce,Ubicación no encontrada,Ii Express Confort 1.6 Sce,Blanco,Renault,Kangoo,2022,Nafta,3.0,Manual,1.6,Furgón,78509.0,Hidráulica,Delantera,2.0,114.0,13600.0
Renault Kangoo Ii Express Emotion 5a 1.6 Sce,Ubicación no encontrada,Ii Express Emotion 5a 1.6 Sce,Blanco,Renault,Kangoo,2018,Nafta,3.0,Manual,1.6,Furgón,98000.0,Hidráulica,Delantera,2.0,114.0,11320.0
Renault Kangoo 1.6 Furgon Ph3 Gran Confort Lc,Buenos Aires Interior,1.6 Furgon Ph3 Gran Confort Lc,Blanco,Renault,Kangoo,2012,Nafta,5.0,Manual,1.6,Furgón,120000.0,Hidráulica,Delantera,2.0,95.0,4800.0
Renault Kangoo 1.6 2 Ath Plus 7as Da Aa Cd Pk Lc,Ubicación no encontrada,1.6 2 Ath Plus 7as Da Aa Cd Pk Lc,,Renault,Kangoo,2012,Nafta,4.0,Automática,1.6,Monovolumen,140000.0,Hidráulica,Delantera,7.0,95.0,7333.33
Renault Kangoo 1.6 Furgon Ph3 Confort 1plc,Ubicación no encontrada,1.6 Furgon Ph3 Confort 1plc,Blanco,Renault,Kangoo,2016,Nafta,3.0,Manual,1.6,Furgón,153000.0,Hidráulica,Delantera,2.0,95.0,7566.67
Renault Kangoo Ii Express Confort 5a 1.6 Sce,Ubicación no encontrada,Ii Express Confort 5a 1.6 Sce,Blanco,Renault,Kangoo,2019,Nafta/GNC,3.0,Manual,1.6,Furgón,110000.0,Hidráulica,Delantera,2.0,114.0,14600.0
Renault Kangoo Ii Express Confort 1.6 Sce,Bs.As. G.B.A. Oeste,Ii Express Confort 1.6 Sce,Gris,Renault,Kangoo,2020,Nafta,6.0,Manual,1.6,Furgón,44000.0,Hidráulica,Delantera,2.0,114.0,14666.67
Renault Kangoo 1.6 Furgon Ph3 Confort 5as Lc,Bs.As. G.B.A. Sur,1.6 Furgon Ph3 Confort 5as Lc,Blanco,Renault,Kangoo,2016,Nafta,3.0,Manual,1.6,Furgón,156000.0,Hidráulica,Delantera,2.0,95.0,9500.0
Renault Kangoo Ii Express Confort 1.5 Dci,Ubicación no encontrada,Ii Express Confort 1.5 Dci,Gris,Renault,Kangoo,2019,Diésel,3.0,Manual,1.5,Furgón,84000.0,Hidráulica,Delantera,2.0,65.0,15800.0
Renault Kangoo 1.6 Furgon Ph3 Confort 5as Lc,Santa Fe,1.6 Furgon Ph3 Confort 5as Lc,,Renault,Kangoo,2022,Nafta,3.0,Manual,1.6,Furgón,65000.0,Hidráulica,Delantera,2.0,95.0,18000.0
Renault Kangoo 1.6 Furgon Ph3 Confort 5as Lc,Ubicación no encontrada,1.6 Furgon Ph3 Confort 5as Lc,,Renault,Kangoo,2017,Nafta,3.0,Manual,1.6,Furgón,79000.0,Hidráulica,Delantera,2.0,95.0,9333.33
Renault Kangoo 1.6 Furgon Ph3 Confort 1plc,Ubicación no encontrada,1.6 Furgon Ph3 Confort 1plc,Blanco,Renault,Kangoo,2017,Nafta,3.0,Manual,1.6,Furgón,120000.0,Hidráulica,Delantera,2.0,95.0,7666.67
Renault Kangoo 1.6 Furgon Ph3 Confort 1plc,Tierra del Fuego,1.6 Furgon Ph3 Confort 1plc,Gris,Renault,Kangoo,2016,Nafta,3.0,Manual,1.6,Furgón,105000.0,Hidráulica,Delantera,2.0,95.0,5666.67
Renault Kangoo Ii Express Confort 1.6 Sce,Ubicación no encontrada,Ii Express Confort 1.6 Sce,Gris,Renault,Kangoo,2023,Nafta,3.0,Manual,1.6,Furgón,12000.0,Hidráulica,Delantera,2.0,114.0,12600.0
Renault Kangoo 1.6 Furgon Ph3 Confort 5as Lc,Ubicación no encontrada,1.6 Furgon Ph3 Confort 5as Lc,Gris,Renault,Kangoo,2017,Nafta,3.0,Manual,1.6,Furgón,130000.0,Hidráulica,Delantera,2.0,95.0,8805.93
Renault Kangoo 1.6 Furgon Ph3 Confort 1plc,Ubicación no encontrada,1.6 Furgon Ph3 Confort 1plc,,Renault,Kangoo,2023,Nafta,3.0,Manual,1.6,Furgón,1000.0,Hidráulica,Delantera,2.0,95.0,15666.67
Renault Kangoo 1.5 2 Furgon Confort Aa Da Svt 1plc,Ubicación no encontrada,1.5 2 Furgon Confort Aa Da Svt 1plc,Blanco,Renault,Kangoo,2009,Diésel,3.0,Manual,1.5,Furgón,289000.0,Hidráulica,Delantera,2.0,65.0,4533.33
Renault Kangoo 1.5 Dci Stepway,Capital Federal,1.5 Dci Stepway,,Renault,Kangoo,2023,Diésel,3.0,Manual,1.5,Monovolumen,4300.0,Hidráulica,Delantera,2.0,89.0,22700.0
Renault Kangoo 1.6 2 Ath Plus Lc Sl Da+aa+cd+pk,Bs.As. G.B.A. Norte,,Gris,Renault,Kangoo,2009,Nafta,4.0,Automática,1.6,Monovolumen,160000.0,Hidráulica,Delantera,5.0,95.0,6400.0
Renault Kangoo 1.6 2 Confort 5as Aa Da Svt 1plc,Bs.As. G.B.A. Norte,1.6 2 Confort 5as Aa Da Svt 1plc,,Renault,Kangoo,2012,Nafta,3.0,Manual,1.6,Furgón,169000.0,Hidráulica,Delantera,2.0,95.0,8500.0
Renault Kangoo 1.6 2 Confort 5as Aa Da Svt 1plc,Ubicación no encontrada,1.6 2 Confort 5as Aa Da Svt 1plc,,Renault,Kangoo,2010,Nafta,3.0,Manual,1.6,Furgón,195000.0,Hidráulica,Delantera,2.0,95.0,7000.0
Renault Kangoo 1.6 Furgon Ph3 Confort Pack 5as Lc,Ubicación no encontrada,1.6 Furgon Ph3 Confort Pack 5as Lc,Gris,Renault,Kangoo,2018,Nafta,3.0,Manual,1.6,Furgón,72000.0,Hidráulica,Delantera,2.0,95.0,11900.0
Renault Kangoo 1.6 Sce Furgon Zen,Bs.As. G.B.A. Norte,1.6 Sce Furgon Zen,Gris,Renault,Kangoo,2019,Nafta,4.0,Manual,1.6,Furgón,85000.0,Hidráulica,Delantera,5.0,114.0,17000.0
Renault Kangoo 1.6 Furgon Ph3 Confort 5as Lc,Ubicación no encontrada,1.6 Furgon Ph3 Confort 5as Lc,Gris,Renault,Kangoo,2018,Nafta,5.0,Manual,1.6,Furgón,83000.0,Hidráulica,Delantera,2.0,95.0,12300.0
Renault Kangoo 1.6 Furgon Ph3 Confort 1plc,Córdoba,1.6 Furgon Ph3 Confort 1plc,,Renault,Kangoo,2015,Nafta,3.0,Manual,1.6,Furgón,82000.0,Hidráulica,Delantera,2.0,95.0,9200.0
Renault Kangoo 1.9 Rnd Pk Ab,Bs.As. G.B.A. Norte,1.9 Rnd Pk Ab,Gris,Renault,Kangoo,2001,Diésel,5.0,Manual,1.9,Rural,111111.0,,Delantera,5.0,65.0,2800.0
Renault Kangoo 1.5 2 Furgon Confort Cd Da Svt 1plc,Ubicación no encontrada,1.5 2 Furgon Confort Cd Da Svt 1plc,Blanco,Renault,Kangoo,2014,Diésel,3.0,Manual,1.5,Furgón,230000.0,Hidráulica,Delantera,2.0,65.0,6400.0
Renault Kangoo 1.5 2 Dci Ath Da Aa Cd 1plc,Bs.As. G.B.A. Oeste,1.5 2 Dci Ath Da Aa Cd 1plc,Gris,Renault,Kangoo,2012,Diésel,4.0,Automática,1.5,Monovolumen,246000.0,Hidráulica,Delantera,5.0,65.0,5330.0
Renault Kangoo 1.6 2 Ath Plus 7as Da Aa Cd Pk Lc,Bs.As. G.B.A. Oeste,1.6 2 Ath Plus 7as Da Aa Cd Pk Lc,,Renault,Kangoo,2010,Nafta,4.0,Automática,1.6,Monovolumen,210000.0,Hidráulica,Delantera,7.0,95.0,5333.33
Renault Kangoo 1.6 2 Furgon Confort Aa Da Svt 1plc,Ubicación no encontrada,1.6 2 Furgon Confort Aa Da Svt 1plc,,Renault,Kangoo,2013,Nafta,3.0,Manual,1.6,Furgón,96000.0,Hidráulica,Delantera,2.0,95.0,5598.67
Renault Kangoo 1.6 Furgon Ph3 Confort 5as Lc,Ubicación no encontrada,1.6 Furgon Ph3 Confort 5as Lc,Gris,Renault,Kangoo,2018,Nafta/GNC,5.0,Manual,1.6,Furgón,92000.0,Hidráulica,Delantera,2.0,95.0,10666.67
Renault Kangoo 1.6 Ph3 Authentique Plus Lc,Mendoza,1.6 Ph3 Authentique Plus Lc,Rojo,Renault,Kangoo,2014,Nafta,5.0,Manual,1.6,Monovolumen,270000.0,Hidráulica,Delantera,5.0,95.0,6166.67
Renault Kangoo 1.6 Ph3 Authentique Plus Lc,Ubicación no encontrada,1.6 Ph3 Authentique Plus Lc,Gris,Renault,Kangoo,2015,GNC,4.0,Manual,1.6,Monovolumen,125000.0,Hidráulica,Delantera,5.0,95.0,9600.0
Renault Kangoo 1.6 Express Confort 1 Plc L14,Ubicación no encontrada,1.6 EXPRESS CONFORT 1 PLC L14,Gris,Renault,Kangoo,2018,Nafta,5.0,Manual,1.6,Furgón,110900.0,Hidráulica,Delantera,2.0,95.0,12333.33
Renault Kangoo 1.6 Furgon Ph3 Confort 1plc,Ubicación no encontrada,1.6 Furgon Ph3 Confort 1plc,Blanco,Renault,Kangoo,2016,Nafta,3.0,Manual,1.6,Furgón,85000.0,Hidráulica,Delantera,2.0,95.0,10800.0
Renault Kangoo 1.6 Furgon Ph3 Confort 1plc,Ubicación no encontrada,1.6 Furgon Ph3 Confort 1plc,Blanco,Renault,Kangoo,2016,Nafta,3.0,Manual,1.6,Furgón,155000.0,Hidráulica,Delantera,2.0,95.0,7500.0
Renault Kangoo 1.6 Furgon Ph3 Confort 1plc,Ubicación no encontrada,1.6 Furgon Ph3 Confort 1plc,Gris,Renault,Kangoo,2016,Nafta,3.0,Manual,1.6,Furgón,137000.0,Hidráulica,Delantera,2.0,95.0,8533.33
Renault Kangoo Ii Express Emotion 5a 1.6 Sce,Ubicación no encontrada,Ii Express Emotion 5a 1.6 Sce,Blanco,Renault,Kangoo,2022,Nafta,5.0,Manual,1.6,Furgón,27000.0,Hidráulica,Delantera,2.0,114.0,19000.0
Renault Kangoo 1.6 2 Furgon Confort Aa Da Svt 1plc,Ubicación no encontrada,1.6 2 Furgon Confort Aa Da Svt 1plc,,Renault,Kangoo,2014,Nafta,3.0,Manual,1.6,Furgón,80000.0,Hidráulica,Delantera,2.0,95.0,6600.0
Renault Kangoo Nafta/gas Familiar,Córdoba,,,Renault,Kangoo,2000,Nafta/GNC,5.0,Manual,1.9,Rural,18000.0,,Delantera,5.0,65.0,4000.0
Renault Kangoo 1.5 2 Furgon Confort Aa Da Svt 1plc,Bs.As. G.B.A. Norte,1.5 2 Furgon Confort Aa Da Svt 1plc,Blanco,Renault,Kangoo,2011,Diésel,3.0,Manual,1.5,Furgón,290850.0,Hidráulica,Delantera,2.0,65.0,5200.0
Renault Kangoo 1.6 Furgon Ph3 Confort Pack 5as Lc,Ubicación no encontrada,1.6 Furgon Ph3 Confort Pack 5as Lc,,Renault,Kangoo,2017,Nafta,5.0,Manual,1.6,Furgón,75000.0,Hidráulica,Delantera,2.0,95.0,11200.0
Renault Kangoo 1.6 Confort,Bs.As. G.B.A. Sur,1.6 Confort,Gris,Renault,Kangoo,2007,Nafta,4.0,Manual,1.6,Monovolumen,169000.0,Hidráulica,Delantera,5.0,95.0,4666.67
Renault Kangoo 1.6 Furgon Ph3 Confort Pack 5as Lc,Córdoba,1.6 Furgon Ph3 Confort Pack 5as Lc,,Renault,Kangoo,2017,Nafta,3.0,Manual,1.6,Furgón,210000.0,Hidráulica,Delantera,2.0,95.0,6000.0
Renault Kangoo,Bs.As. G.B.A. Oeste,Furgón puerta lateral equipo de frio,Plateado,Renault,Kangoo,2013,Nafta/GNC,3.0,Manual,1.6,Furgón,230000.0,Hidráulica,Delantera,2.0,95.0,10000.0
Renault Kangoo Ii Express Confort 1.6 Sce,Ubicación no encontrada,Ii Express Confort 1.6 Sce,Blanco,Renault,Kangoo,2022,Nafta,3.0,Manual,1.6,Furgón,70000.0,Hidráulica,Delantera,2.0,114.0,12000.0
Renault Kangoo 1.6 Furgon Ph3 Confort 1plc,Entre Ríos,1.6 Furgon Ph3 Confort 1plc,,Renault,Kangoo,2016,Nafta,3.0,Manual,1.6,Furgón,93000.0,Hidráulica,Delantera,2.0,95.0,7000.0
Renault Kangoo 1.6 Furgon Ph3 Confort 5as Lc,Bs.As. G.B.A. Oeste,1.6 Furgon Ph3 Confort 5as Lc,Gris,Renault,Kangoo,2017,Nafta,3.0,Manual,1.6,Furgón,130000.0,Hidráulica,Delantera,2.0,95.0,11300.0
Renault Kangoo Ii Express Confort 5a 1.6 Sce,Ubicación no encontrada,Ii Express Confort 5a 1.6 Sce,Plateado,Renault,Kangoo,2019,Nafta,5.0,Manual,1.6,Furgón,60000.0,hydraulic,Delantera,5.0,114.0,15900.0
Renault Kangoo 1.6 Furgon Ph3 Confort 1plc,Ubicación no encontrada,1.6 Furgon Ph3 Confort 1plc,Gris,Renault,Kangoo,2018,Nafta,3.0,Manual,1.6,Furgón,65000.0,Hidráulica,Delantera,2.0,95.0,10599.33
Renault Kangoo 1.5 2 Furgon Confort Cd Da Svt 1plc,Capital Federal,1.5 2 Furgon Confort Cd Da Svt 1plc,,Renault,Kangoo,2008,Diésel,3.0,Manual,1.5,Furgón,125000.0,Hidráulica,Delantera,2.0,65.0,4000.0
Renault Kangoo  Ph5,Bs.As. G.B.A. Sur,Ph5,,Renault,Kangoo,2017,Nafta,5.0,Manual,1.6,Furgón,90000.0,Hidráulica,Delantera,2.0,95.0,7866.67
Renault Kangoo 1.9 Rnd Pk Ab,Capital Federal,1.9 Rnd Pk Ab,,Renault,Kangoo,2001,Diésel,5.0,Manual,1.9,Rural,300000.0,,Delantera,5.0,65.0,3300.0
Renault Kangoo 1.5 II EXPRESS CONFORT DCI MT,Ubicación no encontrada,1.5 II EXPRESS CONFORT DCI MT,Gris,Renault,Kangoo,2019,Diésel,3.0,Manual,1.0,Furgón,84000.0,Asistida,4x2,2.0,65.0,9426.67
Renault Kangoo 1.6 2 Furgon Svt Confort 1plc Aa Da,Bs.As. G.B.A. Oeste,1.6 2 Furgon Svt Confort 1plc Aa Da,Blanco,Renault,Kangoo,2010,Nafta,3.0,Manual,1.6,Furgón,270000.0,Hidráulica,Delantera,2.0,95.0,6000.0
Renault Kangoo 1.6 FURGON CONFORT 5AS LC MT,Ubicación no encontrada,1.6 FURGON CONFORT 5AS LC MT,White,Renault,Kangoo,2016,Nafta,5.0,Manual,1.0,Furgón,89515.0,Asistida,4x2,2.0,95.0,7846.67
Renault Kangoo Ii Express Emotion 5a 1.6 Sce,Ubicación no encontrada,Ii Express Emotion 5a 1.6 Sce,Plateado,Renault,Kangoo,2022,Nafta,5.0,Manual,1.6,Furgón,1000.0,Hidráulica,Delantera,2.0,114.0,16000.0
Renault Kangoo 1.5 2 Furgon Confort Svt 5as Ca Lc,Bs.As. G.B.A. Norte,1.5 2 Furgon Confort Svt 5as Ca Lc,Blanco,Renault,Kangoo,2011,Diésel,3.0,Manual,1.5,Furgón,37338.0,Hidráulica,Delantera,2.0,65.0,5800.01
Renault Kangoo 1.9 D Confort,Bs.As. G.B.A. Norte,1.9 D Confort,Blanco,Renault,Kangoo,2008,Diésel,4.0,Manual,1.9,Monovolumen,140000.0,Hidráulica,Delantera,5.0,65.0,5500.0
Renault Kangoo Ii Express Confort 5a 1.5 Dci,Ubicación no encontrada,Ii Express Confort 5a 1.5 Dci,Gris,Renault,Kangoo,2019,Diésel,5.0,Manual,1.5,Furgón,100000.0,Hidráulica,Delantera,2.0,65.0,15000.0
Renault Kangoo 1.6 2 Confort 5as Aa Da Svt 1plc,Ubicación no encontrada,1.6 2 Confort 5as Aa Da Svt 1plc,,Renault,Kangoo,2012,Nafta,3.0,Manual,1.6,Furgón,97000.0,Hidráulica,Delantera,2.0,95.0,10200.0
Renault Kangoo Ii Express Confort 5a 1.5 Dci,Santa Fe,Ii Express Confort 5a 1.5 Dci,Blanco,Renault,Kangoo,2021,Diésel,3.0,Manual,1.5,Furgón,73000.0,Hidráulica,Delantera,2.0,65.0,14666.67
Renault Kangoo 1.6 Sce Stepway,Ubicación no encontrada,1.6 Sce Stepway,Negro,Renault,Kangoo,2022,Nafta,4.0,Manual,1.6,Monovolumen,37959.0,Hidráulica,Delantera,5.0,114.0,16200.0
Renault Kangoo 1.6 Ph3 Authentique Plus Lc 7as,Bs.As. G.B.A. Norte,1.6 Ph3 Authentique Plus Lc 7as,Negro,Renault,Kangoo,2014,Nafta,4.0,Manual,1.6,Monovolumen,199000.0,Hidráulica,Delantera,7.0,95.0,7500.0
Renault Kangoo 1.6 Sce Stepway,Ubicación no encontrada,1.6 Sce Stepway,Rojo,Renault,Kangoo,2023,Nafta,4.0,Manual,1.6,Monovolumen,8500.0,Hidráulica,Delantera,5.0,114.0,20300.0
Renault Kangoo Stepway 1.5 Dci,Ubicación no encontrada,Stepway 1.5 Dci,,Renault,Kangoo,2022,Diésel,3.0,Manual,1.5,Monovolumen,49000.0,Hidráulica,Delantera,2.0,65.0,19000.0
Renault Kangoo 1.6 Furgon Ph3 Confort 1plc,Bs.As. G.B.A. Oeste,1.6 Furgon Ph3 Confort 1plc,Gris,Renault,Kangoo,2015,Nafta/GNC,4.0,Manual,1.6,Furgón,118115.0,Hidráulica,Delantera,2.0,95.0,6666.67
Renault Kangoo 1.5 Dci Stepway,Bs.As. Costa Atlántica,1.5 Dci Stepway,,Renault,Kangoo,2022,Diésel,3.0,Manual,1.5,Monovolumen,33000.0,Hidráulica,Delantera,2.0,89.0,19700.0
Renault Kangoo 1.6 Furgon Ph3 Confort 1plc,Bs.As. G.B.A. Norte,1.6 Furgon Ph3 Confort 1plc,Blanco,Renault,Kangoo,2014,Nafta,3.0,Manual,1.6,Furgón,152340.0,Hidráulica,Delantera,2.0,95.0,7000.0
Renault Kangoo 1.5 2 Furgon Confort Svt 5as Ca Lc,Buenos Aires Interior,1.5 2 Furgon Confort Svt 5as Ca Lc,,Renault,Kangoo,2011,Diésel,3.0,Manual,1.5,Furgón,183000.0,Hidráulica,Delantera,2.0,65.0,3126.67
Renault Kangoo 1.5 2 Dci Ath Plus Lc 7as Da Aa Pk,Bs.As. G.B.A. Norte,1.5 2 Dci Ath Plus Lc 7as Da Aa Pk,,Renault,Kangoo,2011,Diésel,4.0,Automática,1.5,Monovolumen,200000.0,Hidráulica,Delantera,7.0,65.0,8000.0
Renault Kangoo Ii Express Emotion 1.6 Sce,Ubicación no encontrada,Ii Express Emotion 1.6 Sce,Plateado,Renault,Kangoo,2021,Nafta,3.0,Manual,1.6,Furgón,95000.0,Hidráulica,Delantera,2.0,114.0,12600.0
Renault Kangoo Ii Stepway 1.6 Sceii,Capital Federal,Ii Stepway 1.6 Sceii,Gris,Renault,Kangoo,2023,Nafta,3.0,Manual,1.6,Monovolumen,9500.0,Hidráulica,Delantera,2.0,114.0,22500.0
Renault Kangoo Ii Express Emotion 5a 1.6 Sce,Buenos Aires Interior,Ii Express Emotion 5a 1.6 Sce,Blanco,Renault,Kangoo,2019,Nafta,3.0,Manual,1.6,Furgón,4500.0,Hidráulica,Delantera,2.0,114.0,18000.0
