Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Fiat Cronos 1.8 16v Precision Pack Premium,Córdoba,1.8 16v Precision Pack Premium,,Fiat,Cronos,2021,Nafta,4.0,Manual,1.8,Sedán,74000.0,Eléctrica,Delantera,5.0,130.0,11666.67
Fiat Cronos 1.8 16v Precision At6,Ubicación no encontrada,1.8 16v Precision At6,Rojo,Fiat,Cronos,2023,Nafta,4.0,Automática,1.8,Sedán,1000.0,Eléctrica,Delantera,5.0,130.0,18500.0
Fiat Cronos 1.3 Gse Drive Cvt Pack Plus,Ubicación no encontrada,1.3 Gse Drive Cvt Pack Plus,Gris,Fiat,Cronos,2024,Nafta,4.0,Automática,1.3,Sedán,500.0,Hidráulica,Delantera,5.0,99.0,8000.0
Fiat Cronos 1.8 16v Precision Pack Premium,Capital Federal,1.8 16v Precision Pack Premium,Plateado,Fiat,Cronos,2021,Nafta,4.0,Manual,1.8,Sedán,45500.0,Eléctrica,Delantera,5.0,130.0,11266.67
Fiat Cronos drive 1.3 GSE BZ,Córdoba,drive 1.3 GSE BZ,,Fiat,Cronos,2024,Nafta,5.0,Automática,1.3,Sedán,500.0,Hidráulica,Delantera,5.0,99.0,11333.33
Fiat Cronos 1.8 16v Precision At6 Pack Premium,Buenos Aires Interior,1.8 16v Precision At6 Pack Premium,Rojo,Fiat,Cronos,2019,Nafta,4.0,Automática,1.8,Sedán,90000.0,Eléctrica,Delantera,5.0,130.0,11333.33
Fiat Cronos 1.3 Gse Like,Ubicación no encontrada,1.3 Gse Like,Gris,Fiat,Cronos,2024,Nafta,4.0,Manual,1.3,Sedán,1600.0,Hidráulica,Delantera,5.0,99.0,13666.67
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Ubicación no encontrada,1.3 Gse Drive Pack Conectividad,Gris,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,1000.0,Eléctrica,Delantera,5.0,99.0,13333.33
Fiat Cronos 1.3 GSE DRIVE PACK PLUS,Ubicación no encontrada,1.3 GSE DRIVE PACK PLUS,Blanco,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,28600.0,Eléctrica,Delantera,5.0,99.0,13200.0
Fiat Cronos Gse Cvt 2024 | 75kms,Ubicación no encontrada,cronos gse cvt,Blanco,Fiat,Cronos,2024,Nafta/GNC,5.0,Automática,1.3,Sedán,7500.0,Hidráulica,Delantera,5.0,99.0,13466.67
Fiat Cronos 1.8 16v Precision Pack Premium,Ubicación no encontrada,1.8 16v Precision Pack Premium,Rojo,Fiat,Cronos,2021,Nafta,4.0,Manual,1.8,Sedán,44000.0,Eléctrica,Delantera,5.0,130.0,13266.67
Fiat Cronos 1.8 16v Precision Pack Premium,Bs.As. G.B.A. Oeste,1.8 16v Precision Pack Premium,,Fiat,Cronos,2022,Nafta,4.0,Manual,1.8,Sedán,36000.0,Eléctrica,Delantera,5.0,130.0,12333.33
Fiat Cronos 1.3 Gse Drive,Ubicación no encontrada,1.3 Gse Drive,,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,3800.0,Eléctrica,Delantera,5.0,99.0,13866.67
Fiat Cronos 1.3 Attractive Mt,Ubicación no encontrada,1.3 Attractive Mt,Plateado,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,36000.0,Eléctrica,Delantera,5.0,99.0,10326.67
Fiat Cronos 1.8 16v Precision At6,Ubicación no encontrada,1.8 16v Precision At6,Rojo,Fiat,Cronos,2022,Nafta,4.0,Automática,1.8,Sedán,34000.0,Eléctrica,Delantera,5.0,130.0,13266.67
Fiat Cronos 1.3 Drive Cvt,Ubicación no encontrada,1.3 Drive Cvt,Gris,Fiat,Cronos,2023,Nafta,4.0,Automática,1.3,Sedán,2600.0,Eléctrica,Delantera,5.0,99.0,16500.0
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Bs.As. G.B.A. Sur,1.3 Gse Drive Pack Conectividad,Plateado,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,5200.0,Eléctrica,Delantera,5.0,99.0,14900.0
Fiat Cronos 1.8 16v Precision,Capital Federal,1.8 16v Precision,,Fiat,Cronos,2023,Nafta,4.0,Manual,1.8,Sedán,5000.0,Eléctrica,Delantera,5.0,130.0,14666.67
Fiat Cronos 1.3 GSE DRIVE MT,Ubicación no encontrada,1.3 GSE DRIVE MT,Rojo,Fiat,Cronos,2024,Nafta,4.0,Manual,1.3,Sedán,14000.0,Hidráulica,Delantera,5.0,99.0,13666.67
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Ubicación no encontrada,1.3 Gse Drive Pack Conectividad,Gris,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,35000.0,Eléctrica,Delantera,5.0,99.0,12666.67
Fiat Cronos 1.3 Gse Drive Cvt Pack Plus,Ubicación no encontrada,1.3 Gse Drive Cvt Pack Plus,,Fiat,Cronos,2024,Nafta,4.0,Automática,1.3,Sedán,1700.0,Hidráulica,Delantera,5.0,99.0,13326.67
Fiat Cronos Cvt,Ubicación no encontrada,PRECISION 1.3 GSE CVT BZ 4P,Gris,Fiat,Cronos,2024,Nafta,4.0,Automática,1.3,Sedán,500.0,Hidráulica,Delantera,5.0,99.0,18500.0
Fiat Cronos 1.3 Gse Drive Cvt Pack Plus,Ubicación no encontrada,1.3 Gse Drive Cvt Pack Plus,Blanco,Fiat,Cronos,2024,Nafta,4.0,Automática,1.3,Sedán,1000.0,Hidráulica,Delantera,5.0,99.0,15000.0
Fiat Cronos 1.3 Gse Drive,Bs.As. G.B.A. Norte,1.3 Gse Drive,,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,52000.0,Eléctrica,Delantera,5.0,99.0,13000.0
Fiat Cronos 1.3 Gse Drive Cvt Pack Plus,Ubicación no encontrada,1.3 Gse Drive Cvt Pack Plus,Blanco,Fiat,Cronos,2024,Nafta,4.0,Automática,1.3,Sedán,9500.0,Hidráulica,Delantera,5.0,99.0,14666.67
Fiat Cronos 1.3 Gse Drive,Ubicación no encontrada,1.3 Gse Drive,Plateado,Fiat,Cronos,2021,Nafta,4.0,Manual,1.3,Sedán,31000.0,Eléctrica,Delantera,5.0,99.0,11333.33
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Bs.As. G.B.A. Oeste,1.3 Gse Drive Pack Conectividad,,Fiat,Cronos,2021,Nafta,4.0,Manual,1.3,Sedán,59000.0,Eléctrica,Delantera,5.0,99.0,12000.0
Fiat Cronos 1.3 Gse Drive Cvt Pack Plus,Ubicación no encontrada,1.3 Gse Drive Cvt Pack Plus,Negro,Fiat,Cronos,2024,Nafta,4.0,Automática,1.3,Sedán,1000.0,Hidráulica,Delantera,5.0,99.0,8500.0
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Ubicación no encontrada,1.3 Gse Drive Pack Conectividad,Violeta,Fiat,Cronos,2018,Nafta,4.0,Manual,1.3,Sedán,87000.0,Eléctrica,Delantera,5.0,99.0,12000.0
Fiat Cronos 1.3 Drive Mt,Ubicación no encontrada,1.3 Drive Mt,Blanco,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,53000.0,Eléctrica,Delantera,5.0,99.0,11266.67
Fiat Cronos 1.3 Precision Cvt,Ubicación no encontrada,1.3 Precision Cvt,Gris,Fiat,Cronos,2023,Nafta,4.0,Automática,1.3,Sedán,17380.0,Eléctrica,Delantera,5.0,99.0,14400.0
Fiat Cronos 1.3 Gse Drive,Ubicación no encontrada,1.3 Gse Drive,Blanco,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,85000.0,Eléctrica,Delantera,5.0,99.0,9400.0
Fiat Cronos 1.3 Precision Cvt,Ubicación no encontrada,1.3 Precision Cvt,Plateado,Fiat,Cronos,2023,Nafta,4.0,Automática,1.3,Sedán,1260.0,Eléctrica,Delantera,5.0,99.0,15000.0
Fiat Cronos 1.3 DRIVE PACK CONECTIVIDAD L21,Ubicación no encontrada,1.3 DRIVE PACK CONECTIVIDAD L21,Blanco,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,64600.0,Eléctrica,Delantera,5.0,99.0,11533.33
Fiat Cronos 1.3 Gse Drive,Ubicación no encontrada,1.3 Gse Drive,Blanco,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,38000.0,Eléctrica,Delantera,5.0,99.0,12333.33
Fiat Cronos 1.3 Gse Drive,Ubicación no encontrada,1.3 Gse Drive,Gris,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,25000.0,Eléctrica,Delantera,5.0,99.0,11266.67
Fiat Cronos 1.3 Gse Drive Cvt Pack Plus,Ubicación no encontrada,1.3 Gse Drive Cvt Pack Plus,Blanco,Fiat,Cronos,2024,Nafta,4.0,Automática,1.3,Sedán,2500.0,Hidráulica,Delantera,5.0,99.0,6666.67
Fiat Cronos GSE DRIVE PACK PLUS,Ubicación no encontrada,GSE DRIVE PACK PLUS,Blanco,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,77523.0,Hidráulica,Delantera,5.0,99.0,11592.67
Fiat Cronos 1.8 16v Precision At6 Pack Premium,Córdoba,1.8 16v Precision At6 Pack Premium,Gris,Fiat,Cronos,2021,Nafta,4.0,Automática,1.8,Sedán,50000.0,Eléctrica,Delantera,5.0,130.0,12133.33
Fiat Cronos 1.8 16v Precision,Buenos Aires Interior,1.8 16v Precision,,Fiat,Cronos,2018,Nafta,4.0,Manual,1.8,Sedán,53000.0,Eléctrica,Delantera,5.0,130.0,10333.33
Fiat Cronos 1.3 Gse Drive,Córdoba,1.3 Gse Drive,Negro,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,9386.0,Eléctrica,Delantera,5.0,99.0,12333.33
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Bs.As. G.B.A. Oeste,1.3 Gse Drive Pack Conectividad,Blanco,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,40000.0,Eléctrica,Delantera,5.0,99.0,14300.0
Fiat Cronos 1.3 Gse Drive,Ubicación no encontrada,1.3 Gse Drive,Negro,Fiat,Cronos,2021,Nafta,4.0,Manual,1.3,Sedán,70000.0,Eléctrica,Delantera,5.0,99.0,12500.0
Fiat Cronos 1.8 16v Precision At6 Pack Premium,Ubicación no encontrada,1.8 16v Precision At6 Pack Premium,Rojo,Fiat,Cronos,2021,Nafta,4.0,Automática,1.8,Sedán,60000.0,Eléctrica,Delantera,5.0,130.0,11992.0
Fiat Cronos 1.3 Drive Pack Conectividad,Bs.As. G.B.A. Norte,1.3,Gris,Fiat,Cronos,2020,Nafta,4.0,Manual,1.3,Sedán,44000.0,Eléctrica,Delantera,5.0,99.0,14200.0
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Ubicación no encontrada,1.3 Gse Drive Pack Conectividad,Rojo,Fiat,Cronos,2021,Nafta,4.0,Manual,1.3,Sedán,28000.0,Eléctrica,Delantera,5.0,99.0,15000.0
Fiat Cronos Fiat crono gse drive,Capital Federal,Fiat crono gse drive,,Fiat,Cronos,2024,Nafta,5.0,Automática,1.3,Sedán,1000.0,Hidráulica,Delantera,5.0,99.0,15400.0
Fiat Cronos 1.8 16v Precision At6 Pack Premium,Bs.As. G.B.A. Sur,1.8 16v Precision At6 Pack Premium,,Fiat,Cronos,2021,Nafta,4.0,Automática,1.8,Sedán,32000.0,Eléctrica,Delantera,5.0,130.0,19500.0
Fiat Cronos 1.3 Atractive,Santa Fe,1.3 Atractive,Gris,Fiat,Cronos,2021,Nafta,5.0,Manual,1.3,Sedán,54500.0,Eléctrica,Delantera,5.0,99.0,10666.67
Fiat Cronos 1.8 16v Precision At6 Pack Premium,Ubicación no encontrada,1.8 16v Precision At6 Pack Premium,Rojo,Fiat,Cronos,2021,Nafta,4.0,Automática,1.8,Sedán,58000.0,Eléctrica,Delantera,5.0,130.0,15300.0
Fiat Cronos 1.3 DRIVE PACK CONECTIVIDAD L21,Ubicación no encontrada,1.3 DRIVE PACK CONECTIVIDAD L21,Gris oscuro,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,30000.0,Eléctrica,Delantera,5.0,99.0,13000.0
Fiat Cronos 1.3 Gse Drive Cvt Pack Plus,Ubicación no encontrada,1.3 Gse Drive Cvt Pack Plus,Negro,Fiat,Cronos,2024,Nafta,4.0,Automática,1.3,Sedán,1000.0,Hidráulica,Delantera,5.0,99.0,12333.33
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Río Negro,1.3 Gse Drive Pack Conectividad,,Fiat,Cronos,2020,Nafta,4.0,Manual,1.3,Sedán,42500.0,Eléctrica,Delantera,5.0,99.0,10333.33
Fiat Cronos 1.8 16v Precision At6,Ubicación no encontrada,1.8 16v Precision At6,,Fiat,Cronos,2022,Nafta,4.0,Automática,1.8,Sedán,40853.0,Eléctrica,Delantera,5.0,130.0,17500.0
Fiat Cronos 1.3 Gse Drive,Ubicación no encontrada,1.3 Gse Drive,Blanco,Fiat,Cronos,2021,Nafta,4.0,Manual,1.3,Sedán,15200.0,Eléctrica,Delantera,5.0,99.0,10998.67
Fiat Cronos Stile 1.3,Córdoba,Stile 1.3,,Fiat,Cronos,2023,Nafta,5.0,Manual,1.3,Sedán,1111.0,Eléctrica,Delantera,5.0,99.0,14333.33
Fiat Cronos 1.3 Drive Cvt,Ubicación no encontrada,1.3 Drive Cvt,,Fiat,Cronos,2023,Nafta,4.0,Automática,1.3,Sedán,2600.0,Eléctrica,Delantera,5.0,99.0,15333.33
Fiat Cronos,Santa Fe,1.3L CVT MY 24 PACK PLUS,Blanco,Fiat,Cronos,2021,Nafta,4.0,Manual,1.3,Sedán,58000.0,Eléctrica,Delantera,5.0,130.0,15000.0
Fiat Cronos cronos like 1.3 GSE,Ubicación no encontrada,cronos like 1.3 GSE,Blanco,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,1111.0,Eléctrica,Delantera,5.0,99.0,15000.0
Fiat Cronos 1.3 S-desing,Ubicación no encontrada,1.3 s-desing,,Fiat,Cronos,2021,Nafta,4.0,Manual,1.3,Sedán,45000.0,Eléctrica,Delantera,5.0,130.0,12000.0
Fiat Cronos 1.3 Gse Drive,Ubicación no encontrada,1.3 Gse Drive,Negro,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,52390.0,Eléctrica,Delantera,5.0,99.0,11266.67
Fiat Cronos 1.3 Gse Drive Cvt Pack Plus,Capital Federal,1.3 Gse Drive Cvt Pack Plus,Plateado,Fiat,Cronos,2024,Nafta,4.0,Automática,1.3,Sedán,500.0,Hidráulica,Delantera,5.0,99.0,21490.0
Fiat Cronos 1.3 Gse Drive,Ubicación no encontrada,1.3 Gse Drive,,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,54000.0,Eléctrica,Delantera,5.0,99.0,14000.0
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Ubicación no encontrada,1.3 Gse Drive Pack Conectividad,Plateado,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,1000.0,Eléctrica,Delantera,5.0,99.0,12000.0
Fiat Cronos 1.3 Precision Cvt,Córdoba,1.3 Precision Cvt,Plateado,Fiat,Cronos,2023,Nafta,4.0,Automática,1.3,Sedán,9991.0,Eléctrica,Delantera,5.0,99.0,14500.0
Fiat Cronos 1.3 Gse Drive,Bs.As. G.B.A. Sur,1.3 Gse Drive,,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,23000.0,Eléctrica,Delantera,5.0,99.0,13000.0
Fiat Cronos 1.3 Gse Drive,Bs.As. G.B.A. Norte,1.3 Gse Drive,Gris,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,38000.0,Eléctrica,Delantera,5.0,99.0,13900.0
Fiat Cronos 1.3 Gse Drive,Ubicación no encontrada,1.3 Gse Drive,Gris,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,52000.0,Eléctrica,Delantera,5.0,99.0,14000.0
Fiat Cronos 1.8 16v Precision,Ubicación no encontrada,1.8 16v Precision,Rojo,Fiat,Cronos,2021,Nafta,4.0,Manual,1.8,Sedán,34799.0,Eléctrica,Delantera,5.0,130.0,13933.33
Fiat Cronos 1.8 16v Precision Pack Premium,Capital Federal,1.8 16v Precision Pack Premium,Rojo,Fiat,Cronos,2022,Nafta,4.0,Manual,1.8,Sedán,38000.0,Eléctrica,Delantera,5.0,130.0,16200.0
Fiat Cronos 1.3 Attractive Mt,Bs.As. G.B.A. Oeste,1.3 Attractive Mt,Plateado,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,40500.0,Eléctrica,Delantera,5.0,99.0,4133.33
Fiat Cronos 1.3 Drive Mt,Córdoba,1.3 Drive Mt,,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,70000.0,Eléctrica,Delantera,5.0,99.0,11333.33
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Ubicación no encontrada,1.3 Gse Drive Pack Conectividad,Gris,Fiat,Cronos,2019,Nafta,4.0,Manual,1.3,Sedán,88000.0,Eléctrica,Delantera,5.0,99.0,9433.33
Fiat Cronos Gse Drive Pack Plus Okm Oportunidad !,Ubicación no encontrada,,Gris,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,1000.0,Hidráulica,Delantera,5.0,99.0,5126.67
Fiat Cronos 1.8 16v Precision Pack Premium,Ubicación no encontrada,1.8 16v Precision Pack Premium,Gris,Fiat,Cronos,2021,Nafta,4.0,Manual,1.8,Sedán,60000.0,Eléctrica,Delantera,5.0,130.0,11990.0
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Ubicación no encontrada,1.3 Gse Drive Pack Conectividad,,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,21700.0,Eléctrica,Delantera,5.0,99.0,12600.0
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Ubicación no encontrada,1.3 Gse Drive Pack Conectividad,Gris,Fiat,Cronos,2021,Nafta,4.0,Manual,1.3,Sedán,83000.0,Eléctrica,Delantera,5.0,99.0,13500.0
Fiat Cronos 1.3 Precision Cvt,Ubicación no encontrada,1.3 Precision Cvt,Gris,Fiat,Cronos,2023,Nafta,4.0,Automática,1.3,Sedán,1000.0,Eléctrica,Delantera,5.0,99.0,14333.33
Fiat Cronos 1.8 16v Precision,Córdoba,1.8 16v Precision,Blanco,Fiat,Cronos,2020,Nafta,4.0,Manual,1.8,Sedán,70300.0,Eléctrica,Delantera,5.0,130.0,11000.0
Fiat Cronos 1.8 16v Precision,Ubicación no encontrada,1.8 16v Precision,Rojo,Fiat,Cronos,2021,Nafta,4.0,Manual,1.8,Sedán,17500.0,Eléctrica,Delantera,5.0,130.0,11933.33
Fiat Cronos 1.3 GSE PRECISION CVT,Ubicación no encontrada,1.3 GSE PRECISION CVT,Rojo,Fiat,Cronos,2023,Nafta,4.0,Automático,1.0,Sedán,11110.0,Asistida,4x2,5.0,99.0,14273.33
Fiat Cronos 1.3 Drive Cvt,Ubicación no encontrada,1.3 Drive Cvt,Blanco,Fiat,Cronos,2022,Nafta,4.0,Automática,1.3,Sedán,50220.0,Eléctrica,Delantera,5.0,99.0,12885.33
Fiat Cronos Gse Drive Pack Plus,Ubicación no encontrada,Gse Drive Pack Plus,Blanco,Fiat,Cronos,2024,Nafta,4.0,Automática,1.3,Sedán,7000.0,Hidráulica,Delantera,5.0,99.0,13666.67
Fiat Cronos 1.3 Attractive Mt,Ubicación no encontrada,1.3 Attractive Mt,Blanco,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,36000.0,Eléctrica,Delantera,5.0,99.0,13800.0
Fiat Cronos Precision Hgt 1.8 { Unico Dueño Excelente },Ubicación no encontrada,HGT,Gris,Fiat,Cronos,2022,Nafta,4.0,Manual,1.8,Sedán,39000.0,Eléctrica,Delantera,5.0,99.0,15800.0
Fiat Cronos 1.3 Attractive Mt,Ubicación no encontrada,1.3 Attractive Mt,Blanco,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,75625.0,Eléctrica,Delantera,5.0,99.0,10933.33
Fiat Cronos 1.3 DRIVE PACK CONECTIVIDAD L21,Ubicación no encontrada,1.3 DRIVE PACK CONECTIVIDAD L21,Gris oscuro,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,60000.0,Eléctrica,Delantera,5.0,99.0,12600.0
Fiat Cronos 1.8 PRECISION L21,Ubicación no encontrada,1.8 PRECISION L21,Gris,Fiat,Cronos,2021,Nafta,4.0,Manual,1.3,Sedán,86000.0,Asistida,Delantera,5.0,130.0,13200.0
Fiat Cronos 1.3 Drive S-design Mt,Ubicación no encontrada,1.3 Drive S-design Mt,Blanco,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,11000.0,Eléctrica,Delantera,5.0,99.0,16000.0
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Ubicación no encontrada,1.3 Gse Drive Pack Conectividad,Blanco,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,23000.0,Eléctrica,Delantera,5.0,99.0,12600.0
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Ubicación no encontrada,1.3 Gse Drive Pack Conectividad,Gris,Fiat,Cronos,2021,Nafta,4.0,Manual,1.3,Sedán,45000.0,Eléctrica,Delantera,5.0,99.0,10999.67
Fiat Cronos 1.3 Drive Mt,Bs.As. Costa Atlántica,1.3 Drive Mt,,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,46000.0,Eléctrica,Delantera,5.0,99.0,16500.0
Fiat Cronos 1.3 Drive Mt,Bs.As. G.B.A. Oeste,1.3 Drive Mt,,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,18000.0,Eléctrica,Delantera,5.0,99.0,12000.0
Fiat Cronos 1.8 16v Precision,Capital Federal,1.8 16v Precision,,Fiat,Cronos,2021,Nafta,4.0,Manual,1.8,Sedán,138000.0,Eléctrica,Delantera,5.0,130.0,10600.0
Fiat Cronos 1.3 Drive Mt,Ubicación no encontrada,1.3 Drive Mt,Blanco,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,61000.0,Eléctrica,Delantera,5.0,99.0,13000.0
Fiat Cronos 1.3 Gse Drive,Ubicación no encontrada,1.3 Gse Drive,Gris,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,54113.0,Eléctrica,Delantera,5.0,99.0,11266.67
Fiat Cronos 1.3 Drive Mt,Ubicación no encontrada,1.3 Drive Mt,Gris,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,25000.0,Eléctrica,Delantera,5.0,99.0,12333.33
Fiat Cronos 1.3 Drive Mt,Ubicación no encontrada,1.3 Drive Mt,Negro,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,1000.0,Eléctrica,Delantera,5.0,99.0,9266.67
Fiat Cronos 1.3 Pack Plus,Capital Federal,1.3 pack plus,,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,6500.0,Eléctrica,Delantera,5.0,99.0,15500.0
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Ubicación no encontrada,1.3 Gse Drive Pack Conectividad,Negro,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,100.0,Eléctrica,Delantera,5.0,99.0,14000.0
Fiat Cronos 1.3 Drive Mt,Bs.As. G.B.A. Norte,1.3 Drive Mt,Blanco,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,15000.0,Eléctrica,Delantera,5.0,99.0,16000.0
Fiat Cronos 1.3 Precision Cvt,Bs.As. G.B.A. Oeste,1.3 Precision Cvt,,Fiat,Cronos,2023,Nafta,4.0,Automática,1.3,Sedán,3100.0,Eléctrica,Delantera,5.0,99.0,21000.0
Fiat Cronos 1.3 DRIVE PACK CONECTIVIDAD L21,Ubicación no encontrada,1.3 DRIVE PACK CONECTIVIDAD L21,Blanco,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,54000.0,Eléctrica,Delantera,5.0,99.0,11400.0
Fiat Cronos 1.3 Drive S-design Mt,Ubicación no encontrada,1.3 Drive S-design Mt,,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,68000.0,Eléctrica,Delantera,5.0,99.0,14800.0
Fiat Cronos 1.3 Drive S-design Mt,Bs.As. G.B.A. Sur,1.3 Drive S-design Mt,Gris,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,11000.0,Eléctrica,Delantera,5.0,99.0,13866.67
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Santa Fe,1.3 Gse Drive Pack Conectividad,,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,9000.0,Eléctrica,Delantera,5.0,99.0,13933.33
Fiat Cronos 1.3 Attractive Mt,Ubicación no encontrada,1.3 Attractive Mt,Gris,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,76841.0,Eléctrica,Delantera,5.0,99.0,10800.0
Fiat Cronos 1.3 Gse Drive,Buenos Aires Interior,1.3 Gse Drive,,Fiat,Cronos,2021,Nafta,4.0,Manual,1.3,Sedán,13500.0,Eléctrica,Delantera,5.0,99.0,11500.0
Fiat Cronos 1.3 Gse Drive,Córdoba,1.3 Gse Drive,Gris,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,25000.0,Eléctrica,Delantera,5.0,99.0,14666.67
Fiat Cronos 1.3 Drive Mt,Ubicación no encontrada,1.3 Drive Mt,Gris,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,20000.0,Eléctrica,Delantera,5.0,99.0,12666.67
Fiat Cronos Drive Pack,Bs.As. G.B.A. Sur,Drive Pack,,Fiat,Cronos,2024,Nafta,4.0,Automática,1.3,Sedán,1111.0,Hidráulica,Delantera,5.0,99.0,19500.0
Fiat Cronos 1.3 Cvt Precisión /// 2024 - 0km,Ubicación no encontrada,Precision,Blanco,Fiat,Cronos,2024,Nafta,4.0,Automática,1.3,Sedán,1000.0,Eléctrica,Delantera,5.0,99.0,20000.0
Fiat Cronos 1.3 Precision At / Nafta / 2024,Ubicación no encontrada,1.3 Precision,Blanco,Fiat,Cronos,2024,Nafta,4.0,Automática,1.3,Sedán,1111.0,Hidráulica,Delantera,5.0,99.0,6666.67
Fiat Cronos 1.8 16v Precision At6 Pack Premium,Ubicación no encontrada,1.8 16v Precision At6 Pack Premium,Gris,Fiat,Cronos,2021,Nafta/GNC,4.0,Automática,1.8,Sedán,60000.0,Eléctrica,Delantera,5.0,130.0,12658.67
Fiat Cronos 1.3 Gse Drive,Ubicación no encontrada,1.3 Gse Drive,Gris,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,10000.0,Eléctrica,Delantera,5.0,99.0,15000.0
Fiat Cronos 1.3 Drive Cvt,Ubicación no encontrada,1.3 Drive Cvt,Gris,Fiat,Cronos,2023,Nafta,4.0,Automática,1.3,Sedán,20000.0,Eléctrica,Delantera,5.0,99.0,14733.33
Fiat Cronos 1.8 16v Precision Pack Premium,Ubicación no encontrada,1.8 16v Precision Pack Premium,Rojo,Fiat,Cronos,2022,Nafta,4.0,Manual,1.8,Sedán,22000.0,Eléctrica,Delantera,5.0,130.0,14333.33
Fiat Cronos 1.3 Precision Cvt,Capital Federal,1.3 Precision Cvt,Plateado,Fiat,Cronos,2023,Nafta,4.0,Automática,1.3,Sedán,8600.0,Eléctrica,Delantera,5.0,99.0,14333.33
