Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Volkswagen Suran 1.6 Highline 101cv,Ubicación no encontrada,1.6 Highline 101cv,Negro,Volkswagen,Suran,2015,Nafta,5.0,Manual,1.6,Monovolumen,115000.0,Hidráulica,Delantera,5.0,101.0,10500.0
Volkswagen Suran 1.6 Comfortline 101cv Ab,Bs.As. G.B.A. Oeste,1.6 Comfortline 101cv Ab,,Volkswagen,Suran,2015,Nafta,5.0,Manual,1.6,Monovolumen,123000.0,Hidráulica,Delantera,5.0,101.0,10200.0
Volkswagen Suran 1.6 Trendline,Ubicación no encontrada,1.6 Trendline,Azul,Volkswagen,Suran,2013,Nafta,5.0,Manual,1.6,Monovolumen,100000.0,Hidráulica,Delantera,5.0,101.0,8500.0
Volkswagen Suran 1.6 I Trendline 80b,Bs.As. G.B.A. Sur,1.6 I Trendline 80b,,Volkswagen,Suran,2008,Nafta,5.0,Manual,1.6,Monovolumen,110000.0,Hidráulica,Delantera,5.0,101.0,6600.0
Volkswagen Suran 1.6 Trendline 11b,Ubicación no encontrada,1.6 Trendline 11b,Gris,Volkswagen,Suran,2012,Nafta/GNC,5.0,Manual,1.6,Monovolumen,130000.0,Hidráulica,Delantera,5.0,101.0,7900.0
Volkswagen Suran 1.9 Sdi Highline Cuero 90e,Bs.As. G.B.A. Sur,1.9 Sdi Highline Cuero 90e,,Volkswagen,Suran,2009,Diésel,5.0,Manual,1.9,Monovolumen,203000.0,Hidráulica,Delantera,5.0,64.0,6000.0
Volkswagen Suran 1.6 Trendline 11b,Bs.As. G.B.A. Norte,1.6 Trendline 11b,,Volkswagen,Suran,2012,Nafta,5.0,Manual,1.6,Monovolumen,197000.0,Hidráulica,Delantera,5.0,101.0,7500.0
Volkswagen Suran 1.6 Comfortline 101cv 11a,Ubicación no encontrada,1.6 Comfortline 101cv 11a,,Volkswagen,Suran,2014,Nafta,5.0,Manual,1.6,Monovolumen,161000.0,Hidráulica,Delantera,5.0,101.0,8000.0
Volkswagen Suran 1.6 Limited Edition,Ubicación no encontrada,1.6 Limited Edition,Rojo,Volkswagen,Suran,2015,Nafta,5.0,Manual,1.6,Monovolumen,209000.0,Hidráulica,Delantera,5.0,101.0,8800.0
Volkswagen Suran 1.6 Highline 101cv,Ubicación no encontrada,1.6 Highline 101cv,Blanco,Volkswagen,Suran,2013,Nafta/GNC,5.0,Manual,1.6,Monovolumen,200000.0,Hidráulica,Delantera,5.0,101.0,6133.33
Volkswagen Suran 1.6 Imotion Highline 11c,Bs.As. G.B.A. Norte,1.6 Imotion Highline 11c,,Volkswagen,Suran,2012,Nafta,5.0,Automática,1.6,Monovolumen,128000.0,Hidráulica,Delantera,5.0,101.0,10000.0
Volkswagen Suran 1.6 Imotion Highline,Ubicación no encontrada,1.6 Imotion Highline,Azul,Volkswagen,Suran,2014,Nafta,5.0,Automática,1.6,Monovolumen,190000.0,Hidráulica,Delantera,5.0,101.0,7800.0
Volkswagen Suran 1.6 Imotion Highline 110cv,Ubicación no encontrada,1.6 Imotion Highline 110cv,Azul,Volkswagen,Suran,2018,Nafta,5.0,Automática,1.6,Monovolumen,83600.0,Hidráulica,Delantera,5.0,110.0,14750.0
Volkswagen Suran 1.6 I Trendline 80b,Bs.As. G.B.A. Norte,1.6 I Trendline 80b,Azul,Volkswagen,Suran,2008,Nafta,5.0,Manual,1.6,Monovolumen,245000.0,Hidráulica,Delantera,5.0,101.0,6500.0
Volkswagen Suran 1.6 Highline Msi 110cv,Ubicación no encontrada,1.6 Highline Msi 110cv,Gris,Volkswagen,Suran,2016,Nafta,5.0,Manual,1.6,Monovolumen,76000.0,Hidráulica,Delantera,5.0,110.0,11300.0
Volkswagen Suran 1.6 Trendline,Ubicación no encontrada,1.6 Trendline,Azul,Volkswagen,Suran,2013,Nafta,5.0,Manual,1.6,Monovolumen,120000.0,Hidráulica,Delantera,5.0,101.0,8700.0
Volkswagen Suran 1.6 Imotion Highline 110cv,Ubicación no encontrada,1.6 Imotion Highline 110cv,,Volkswagen,Suran,2018,Nafta,5.0,Automática,1.6,Monovolumen,61000.0,Hidráulica,Delantera,5.0,110.0,13500.0
Volkswagen Suran Highline CROSS,Córdoba,Highline CROSS,Blanco,Volkswagen,Suran,2018,Nafta,5.0,Manual,1.6,SUV,80000.0,Asistida,Delantera,5.0,110.0,12900.0
Volkswagen Suran 1.6 Highline,Ubicación no encontrada,1.6 Highline,Gris,Volkswagen,Suran,2018,Nafta,5.0,Manual,1.6,Hatchback,119000.0,Hidráulica,Delantera,5.0,110.0,10000.0
Volkswagen Suran Trendline 1.6L 5D,Bs.As. G.B.A. Sur,Trendline 1.6L 5D,,Volkswagen,Suran,2011,Nafta,5.0,Manual,1.6,Monovolumen,224000.0,Hidráulica,Delantera,5.0,101.0,7000.0
Volkswagen Suran 1.6 I Highline 80d,Bs.As. G.B.A. Oeste,1.6 I Highline 80d,Verde,Volkswagen,Suran,2008,Nafta,5.0,Manual,1.6,Monovolumen,168000.0,Hidráulica,Delantera,5.0,101.0,6300.0
Volkswagen Suran 1.6 I Highline 90d,Ubicación no encontrada,1.6 I Highline 90d,Blanco,Volkswagen,Suran,2010,Nafta,5.0,Manual,1.6,Monovolumen,143000.0,Hidráulica,Delantera,5.0,101.0,7000.0
Volkswagen Suran 1.6 Highline Msi 110cv,Ubicación no encontrada,1.6 Highline Msi 110cv,Azul,Volkswagen,Suran,2015,Nafta,5.0,Manual,1.6,Monovolumen,95000.0,Hidráulica,Delantera,5.0,110.0,11500.0
Volkswagen Suran 1.6 Comfortline 101cv 11a,Ubicación no encontrada,1.6 Comfortline 101cv 11a,Plateado,Volkswagen,Suran,2010,Nafta,5.0,Manual,1.6,Monovolumen,170000.0,Hidráulica,Delantera,5.0,101.0,5700.0
Volkswagen Suran 1.6 Highline 101cv,Capital Federal,1.6 Highline 101cv,,Volkswagen,Suran,2013,Nafta,5.0,Manual,1.6,Monovolumen,132085.0,Hidráulica,Delantera,5.0,101.0,9000.0
Volkswagen Suran 1.6 Highline Msi 110cv,Ubicación no encontrada,1.6 Highline Msi 110cv,Blanco,Volkswagen,Suran,2017,Nafta,5.0,Manual,1.6,Monovolumen,120000.0,Hidráulica,Delantera,5.0,110.0,6266.67
Volkswagen Suran 1.6 Comfortline 101cv,Ubicación no encontrada,1.6 Comfortline 101cv,Plateado,Volkswagen,Suran,2016,Nafta,5.0,Manual,1.6,Monovolumen,105000.0,Hidráulica,Delantera,5.0,101.0,9200.0
Volkswagen Suran 1.6 Highline 101cv,Ubicación no encontrada,1.6 Highline 101cv,,Volkswagen,Suran,2015,Nafta,5.0,Manual,1.6,Monovolumen,186000.0,Hidráulica,Delantera,5.0,101.0,8600.0
Volkswagen Suran 1.6 Trendline 11b,Bs.As. G.B.A. Oeste,1.6 Trendline 11b,Negro,Volkswagen,Suran,2014,Nafta,5.0,Manual,1.6,Monovolumen,300000.0,Hidráulica,Delantera,5.0,101.0,6500.0
Volkswagen Suran 1.6 Comfortline 101cv,Ubicación no encontrada,1.6 Comfortline 101cv,Blanco,Volkswagen,Suran,2017,Nafta,5.0,Manual,1.6,Monovolumen,46000.0,Hidráulica,Delantera,5.0,101.0,13200.0
Volkswagen Suran 1.6 Highline 101cv,Ubicación no encontrada,1.6 Highline 101cv,Gris,Volkswagen,Suran,2014,Nafta,5.0,Manual,1.6,Monovolumen,100000.0,Hidráulica,Delantera,5.0,101.0,8933.33
Volkswagen Suran 1.6 Highline 101cv,Capital Federal,1.6 Highline 101cv,Gris,Volkswagen,Suran,2014,Nafta,5.0,Manual,1.6,Monovolumen,130000.0,Hidráulica,Delantera,5.0,101.0,7000.0
Volkswagen Suran 1.6 Highline 101cv 11c,Ubicación no encontrada,1.6 Highline 101cv 11c,,Volkswagen,Suran,2012,Nafta,5.0,Manual,1.6,Monovolumen,190000.0,Hidráulica,Delantera,5.0,101.0,7200.0
Volkswagen Suran 1.6 Trendline,Ubicación no encontrada,1.6 Trendline,Plateado,Volkswagen,Suran,2017,Nafta,5.0,Manual,1.6,Monovolumen,117000.0,Hidráulica,Delantera,5.0,101.0,9900.0
Volkswagen Suran 1.6 Trendline,Ubicación no encontrada,1.6 Trendline,Gris,Volkswagen,Suran,2013,Nafta,5.0,Manual,1.6,Monovolumen,100000.0,Hidráulica,Delantera,5.0,101.0,8700.0
Volkswagen Suran 1.6 Highline 101cv,Bs.As. Costa Atlántica,1.6 Highline 101cv,Gris,Volkswagen,Suran,2014,Nafta,5.0,Manual,1.6,Monovolumen,180000.0,Hidráulica,Delantera,5.0,101.0,9900.0
Volkswagen Suran 1.6 Comfortline 101cv,Bs.As. G.B.A. Norte,1.6 Comfortline 101cv,Plateado,Volkswagen,Suran,4366,Nafta/GNC,60252.0,Manual,1.6,Monovolumen,112000.0,Hidráulica,Delantera,5.0,101.0,6666.67
Volkswagen Suran 1.6 Imotion Highline 110cv,Capital Federal,1.6 Imotion Highline 110cv,,Volkswagen,Suran,2017,Nafta,5.0,Automática,1.6,Monovolumen,39983.0,Hidráulica,Delantera,5.0,110.0,14000.0
Volkswagen Suran 1.6 Highline Msi 110cv,Bs.As. G.B.A. Norte,1.6 Highline Msi 110cv,Azul,Volkswagen,Suran,2018,Nafta,5.0,Manual,1.6,Monovolumen,85000.0,Hidráulica,Delantera,5.0,110.0,15000.0
Volkswagen Suran 1.6 Trendline,Bs.As. G.B.A. Sur,1.6 Trendline,Azul,Volkswagen,Suran,2013,Nafta/GNC,5.0,Manual,1.6,Monovolumen,165000.0,Hidráulica,Delantera,5.0,101.0,7500.0
Volkswagen Suran 1.6 Trendline 11b,Bs.As. G.B.A. Sur,1.6 Trendline 11b,Blanco,Volkswagen,Suran,2012,Nafta,4.0,Manual,1.6,Monovolumen,130000.0,Hidráulica,Delantera,5.0,101.0,7700.0
Volkswagen Suran 1.6 Comfortline,Bs.As. G.B.A. Sur,1.6 Comfortline,,Volkswagen,Suran,2019,Nafta,5.0,Manual,1.6,Hatchback,95000.0,Hidráulica,Delantera,5.0,110.0,12000.0
Volkswagen Suran 1.6 Highline 101cv 11c,Ubicación no encontrada,1.6 Highline 101cv 11c,Gris,Volkswagen,Suran,2012,Nafta,5.0,Manual,1.6,Monovolumen,120000.0,Hidráulica,Delantera,5.0,101.0,8500.0
Volkswagen Suran 1.6 Highline 101cv,Ubicación no encontrada,1.6 Highline 101cv,Plateado,Volkswagen,Suran,2014,Nafta,5.0,Manual,1.6,Monovolumen,64000.0,Hidráulica,Delantera,5.0,101.0,12000.0
Volkswagen Suran 1.6 Highline 101cv 11c,Capital Federal,1.6 Highline 101cv 11c,,Volkswagen,Suran,2012,Nafta,5.0,Manual,1.6,Monovolumen,98000.0,Hidráulica,Delantera,5.0,101.0,8500.0
Volkswagen Suran 1.6l 5d,Ubicación no encontrada,1.6L 5D,Blanco,Volkswagen,Suran,2013,Nafta,5.0,Manual,1.6,Monovolumen,100000.0,Hidráulica,Delantera,5.0,101.0,8000.0
Volkswagen Suran 1.6 I Highline 80d,Ubicación no encontrada,1.6 I Highline 80d,Rojo,Volkswagen,Suran,2008,Nafta/GNC,5.0,Manual,1.6,Monovolumen,158200.0,Hidráulica,Delantera,5.0,101.0,6500.0
Volkswagen Suran 1.6 Comfortline 101cv,Ubicación no encontrada,1.6 Comfortline 101cv,Negro,Volkswagen,Suran,2016,Nafta,5.0,Manual,1.6,Monovolumen,66000.0,Hidráulica,Delantera,5.0,101.0,9270.0
Volkswagen Suran 1.6 I Highline 60d,Bs.As. G.B.A. Oeste,1.6 I Highline 60d,Plateado,Volkswagen,Suran,2007,Nafta,5.0,Manual,1.6,Monovolumen,210000.0,Hidráulica,Delantera,5.0,101.0,4666.67
Volkswagen Suran 1.6 Trendline,Ubicación no encontrada,1.6 Trendline,Negro,Volkswagen,Suran,2017,Nafta,5.0,Manual,1.6,Monovolumen,86000.0,Hidráulica,Delantera,5.0,101.0,9000.0
Volkswagen Suran 1.6 Trendline,Ubicación no encontrada,1.6 Trendline,Rojo,Volkswagen,Suran,2013,Nafta,5.0,Manual,1.6,Monovolumen,155000.0,Hidráulica,Delantera,5.0,101.0,7800.0
Volkswagen Suran 1.6 Comfortline 101cv,Ubicación no encontrada,1.6 Comfortline 101cv,Plateado,Volkswagen,Suran,2017,Nafta,5.0,Manual,1.6,Monovolumen,74866.0,Hidráulica,Delantera,5.0,101.0,9933.33
Volkswagen Suran 1.6 Highline 101cv 11c,Ubicación no encontrada,1.6 Highline 101cv 11c,Negro,Volkswagen,Suran,2012,Nafta,5.0,Manual,1.6,Monovolumen,70000.0,Hidráulica,Delantera,5.0,101.0,8970.0
Volkswagen Suran 1.6 Highline Msi 110cv,Ubicación no encontrada,1.6 Highline Msi 110cv,Plateado,Volkswagen,Suran,2017,Nafta,5.0,Manual,1.6,Monovolumen,118000.0,Hidráulica,Delantera,5.0,110.0,10300.0
Volkswagen Suran 1.6 Trendline,Capital Federal,1.6 Trendline,Plateado,Volkswagen,Suran,2016,Nafta,5.0,Manual,1.6,Monovolumen,57000.0,Hidráulica,Delantera,5.0,101.0,12000.0
Volkswagen Suran 1.6 Track,Bs.As. G.B.A. Oeste,1.6 Track,,Volkswagen,Suran,2017,Nafta,5.0,Manual,1.6,Monovolumen,124779.0,Hidráulica,Delantera,5.0,101.0,11800.0
Volkswagen Suran 1.6 Trendline 11b,Bs.As. G.B.A. Oeste,1.6 Trendline 11b,,Volkswagen,Suran,2012,Nafta,5.0,Manual,1.6,Monovolumen,108000.0,Hidráulica,Delantera,5.0,101.0,8500.0
Volkswagen Suran 1.6 Imotion Highline,Bs.As. G.B.A. Oeste,1.6 Imotion Highline,Rojo,Volkswagen,Suran,2013,Nafta,5.0,Automática,1.6,Monovolumen,160000.0,Hidráulica,Delantera,5.0,101.0,8300.0
Volkswagen Suran 1.6 Trendline 11b,Ubicación no encontrada,1.6 Trendline 11b,Plateado,Volkswagen,Suran,2012,Nafta,5.0,Manual,1.6,Monovolumen,168000.0,Hidráulica,Delantera,5.0,101.0,8500.0
Volkswagen Suran 1.6 I Highline 80d,Bs.As. G.B.A. Oeste,1.6 I Highline 80d,,Volkswagen,Suran,2008,Nafta,5.0,Manual,1.6,Monovolumen,180426.0,Hidráulica,Delantera,5.0,101.0,6800.0
Volkswagen Suran 1.6 Limited Edition,Capital Federal,1.6 Limited Edition,Blanco,Volkswagen,Suran,2015,Nafta,5.0,Manual,1.6,Monovolumen,475000.0,Hidráulica,Delantera,5.0,101.0,5333.33
Volkswagen Suran 1.6 Highline Msi 110cv,Bs.As. G.B.A. Norte,1.6 Highline Msi 110cv,Gris,Volkswagen,Suran,2016,Nafta,5.0,Manual,1.6,Monovolumen,104000.0,Hidráulica,Delantera,5.0,110.0,12000.0
Volkswagen Suran 1.6 Imotion Highline,Ubicación no encontrada,1.6 Imotion Highline,Plateado,Volkswagen,Suran,2015,Nafta,5.0,Automática,1.6,Monovolumen,83000.0,Hidráulica,Delantera,5.0,101.0,10900.0
Volkswagen Suran 1.6 I Comfortline 90a,Bs.As. G.B.A. Oeste,1.6 I Comfortline 90a,Plateado,Volkswagen,Suran,2010,Nafta,5.0,Manual,1.6,Monovolumen,179000.0,Hidráulica,Delantera,5.0,101.0,7600.0
Volkswagen Suran 1.6 Highline Msi 110cv,Ubicación no encontrada,1.6 Highline Msi 110cv,Azul,Volkswagen,Suran,2016,Nafta,5.0,Manual,1.6,Monovolumen,85000.0,Hidráulica,Delantera,5.0,110.0,10500.0
Volkswagen Suran 1.6 Highline Msi 110cv,Ubicación no encontrada,1.6 Highline Msi 110cv,Blanco,Volkswagen,Suran,2019,Nafta,5.0,Manual,1.6,Monovolumen,71500.0,Hidráulica,Delantera,5.0,110.0,10600.0
Volkswagen Suran 1.6 Highline 101cv,Ubicación no encontrada,1.6 Highline 101cv,Gris,Volkswagen,Suran,2014,Nafta,5.0,Manual,1.6,Monovolumen,100000.0,Hidráulica,Delantera,5.0,101.0,7200.0
Vw Suran.,Bs.As. G.B.A. Oeste,Full,Gris,Volkswagen,Suran,2007,Nafta,5.0,Manual,1.6,Rural,1010.0,Hidráulica,Delantera,5.0,101.0,4333.33
Volkswagen Suran 1.6 Highline Msi 110cv,Bs.As. G.B.A. Oeste,1.6 Highline Msi 110cv,Plateado,Volkswagen,Suran,2015,Nafta,5.0,Manual,1.6,Monovolumen,136000.0,Hidráulica,Delantera,5.0,110.0,10000.0
Volkswagen Suran 1.6 Imotion Highline 11c,Capital Federal,1.6 Imotion Highline 11c,,Volkswagen,Suran,2011,Nafta,5.0,Automática,1.6,Monovolumen,130000.0,Hidráulica,Delantera,5.0,101.0,7200.0
Volkswagen Suran 1.6 Comfortline 101cv,Ubicación no encontrada,1.6 Comfortline 101cv,,Volkswagen,Suran,2017,Nafta,5.0,Manual,1.6,Monovolumen,90000.0,Hidráulica,Delantera,5.0,101.0,7733.33
Volkswagen Suran 1.6 Limited Edition,Ubicación no encontrada,1.6 Limited Edition,,Volkswagen,Suran,2014,Nafta,5.0,Manual,1.6,Monovolumen,125000.0,Hidráulica,Delantera,5.0,101.0,9200.0
Volkswagen Suran 1.6 Highline 101cv 11c,Bs.As. G.B.A. Oeste,1.6 Highline 101cv 11c,Azul,Volkswagen,Suran,2012,Nafta,5.0,Manual,1.6,Monovolumen,120000.0,Hidráulica,Delantera,5.0,101.0,8550.0
Volkswagen Suran 1.6 Highline Msi 110cv,Ubicación no encontrada,1.6 Highline Msi 110cv,,Volkswagen,Suran,2016,Nafta,5.0,Manual,1.6,Monovolumen,81000.0,Hidráulica,Delantera,5.0,110.0,9666.67
Volkswagen Suran 1.6 Comfortline 101cv,Ubicación no encontrada,1.6 Comfortline 101cv,Negro,Volkswagen,Suran,2017,Nafta,5.0,Manual,1.6,Monovolumen,155000.0,Hidráulica,Delantera,5.0,101.0,11500.0
Volkswagen Suran 1.6 Comfortline,Ubicación no encontrada,1.6 Comfortline,Blanco,Volkswagen,Suran,2019,Nafta,5.0,Manual,1.6,Hatchback,107000.0,Hidráulica,Delantera,5.0,110.0,10600.0
Volkswagen Suran 1.6 Trendline 11b,Ubicación no encontrada,1.6 Trendline 11b,,Volkswagen,Suran,2012,Nafta,5.0,Manual,1.6,Monovolumen,114000.0,Hidráulica,Delantera,5.0,101.0,8000.0
Volkswagen Suran 1.6 Highline 101cv 11c,Ubicación no encontrada,1.6 Highline 101cv 11c,Gris,Volkswagen,Suran,2011,Nafta,5.0,Manual,1.6,Monovolumen,125000.0,Hidráulica,Delantera,5.0,101.0,6593.33
Volkswagen Suran 1.6 Trendline 11b,Bs.As. G.B.A. Sur,1.6 Trendline 11b,Blanco,Volkswagen,Suran,2011,Nafta,5.0,Manual,1.6,Monovolumen,315000.0,Hidráulica,Delantera,5.0,101.0,4333.33
Volkswagen Suran 1.6 Comfortline 101cv,Ubicación no encontrada,1.6 Comfortline 101cv,,Volkswagen,Suran,2018,Nafta,5.0,Manual,1.6,Monovolumen,38000.0,Hidráulica,Delantera,5.0,101.0,14900.0
Volkswagen Suran 1.6 Trendline 11b,Bs.As. G.B.A. Oeste,1.6 Trendline 11b,,Volkswagen,Suran,2012,Nafta,5.0,Manual,1.6,Monovolumen,151000.0,Hidráulica,Delantera,5.0,101.0,6333.33
Volkswagen Suran 1.6 I Comfortline 90a,Bs.As. G.B.A. Oeste,1.6 I Comfortline 90a,,Volkswagen,Suran,2010,Nafta,5.0,Manual,1.6,Monovolumen,180000.0,Hidráulica,Delantera,5.0,101.0,5800.0
Volkswagen Suran 1.9 Sdi Highline 80d,Bs.As. G.B.A. Norte,1.9 Sdi Highline 80d,Gris,Volkswagen,Suran,2008,Diésel,5.0,Manual,1.9,Monovolumen,220000.0,Hidráulica,Delantera,5.0,64.0,5500.0
Volkswagen Suran 1.6 Highline 101cv 11c,Ubicación no encontrada,1.6 Highline 101cv 11c,,Volkswagen,Suran,2010,Nafta,5.0,Manual,1.6,Monovolumen,160000.0,Hidráulica,Delantera,5.0,101.0,7000.0
Volkswagen Suran 1.6 I Comfortline 60a,Bs.As. Costa Atlántica,1.6 I Comfortline 60a,,Volkswagen,Suran,2006,Nafta,5.0,Manual,1.6,Monovolumen,240000.0,Hidráulica,Delantera,5.0,101.0,4800.0
Volkswagen Suran 1.6 Highline Msi 110cv,Bs.As. G.B.A. Norte,1.6 Highline Msi 110cv,,Volkswagen,Suran,2015,Nafta,5.0,Manual,1.6,Monovolumen,44400.0,Hidráulica,Delantera,5.0,110.0,12000.0
Volkswagen Suran 1.6 Comfortline 101cv 11a,Bs.As. G.B.A. Sur,1.6 Comfortline 101cv 11a,,Volkswagen,Suran,2011,Nafta,5.0,Manual,1.6,Monovolumen,150000.0,Hidráulica,Delantera,5.0,101.0,6500.0
Volkswagen Suran 1.6 I Trendline 90b,Buenos Aires Interior,1.6 I Trendline 90b,,Volkswagen,Suran,2010,Nafta,5.0,Manual,1.6,Monovolumen,240000.0,Hidráulica,Delantera,5.0,101.0,8500.0
Volkswagen Suran 1.6 Highline Msi 110cv,Ubicación no encontrada,1.6 Highline Msi 110cv,Blanco,Volkswagen,Suran,2017,Nafta,5.0,Manual,1.6,Monovolumen,136000.0,Hidráulica,Delantera,5.0,110.0,13000.0
Volkswagen Suran 1.6 Trendline 11b,Bs.As. G.B.A. Oeste,1.6 Trendline 11b,,Volkswagen,Suran,2014,Nafta,5.0,Manual,1.6,Monovolumen,252000.0,Hidráulica,Delantera,5.0,101.0,7500.0
Volkswagen Suran 1.6 I Highline 60d,Ubicación no encontrada,1.6 I Highline 60d,Gris,Volkswagen,Suran,2007,Nafta,5.0,Manual,1.6,Monovolumen,170000.0,Hidráulica,Delantera,5.0,101.0,4666.67
Volkswagen Suran 1.6 Imotion Highline 11c,Ubicación no encontrada,1.6 Imotion Highline 11c,Gris,Volkswagen,Suran,2010,Nafta,5.0,Automática,1.6,Monovolumen,78000.0,Hidráulica,Delantera,5.0,101.0,7500.0
Volkswagen Suran 1.6 HIGHLINE 16V L/14 MT,Ubicación no encontrada,,Plateado,Volkswagen,Suran,2014,Nafta,5.0,Manual,1.0,Monovolumen,76006.0,Asistida,4x2,5.0,101.0,6626.67
Volkswagen Suran Trendline,Bs.As. G.B.A. Sur,Trendline,Negro,Volkswagen,Suran,2015,Nafta,5.0,Manual,1.6,SUV,153000.0,Hidráulica,Delantera,5.0,101.0,8000.0
Volkswagen Suran 1.6 Trendline 11b,Ubicación no encontrada,1.6 Trendline 11b,Gris,Volkswagen,Suran,2011,Nafta,5.0,Manual,1.6,Monovolumen,159000.0,Hidráulica,Delantera,5.0,101.0,6866.67
Volkswagen Suran 2012- 1.6l 5d 21 A,Ubicación no encontrada,1.6L 5D 21A,Gris,Volkswagen,Suran,2012,Nafta,5.0,Manual,1.6,Minivan,68000.0,Hidráulica,Delantera,5.0,101.0,6300.0
Volkswagen Suran 1.6 Comfortline 101cv 11a,Ubicación no encontrada,1.6 Comfortline 101cv 11a,Blanco,Volkswagen,Suran,2010,Nafta,5.0,Manual,1.6,Monovolumen,168000.0,Hidráulica,Delantera,5.0,101.0,5333.33
Volkswagen Suran 1.6 Highline 101cv 11c,Ubicación no encontrada,1.6 Highline 101cv 11c,,Volkswagen,Suran,2012,Nafta,5.0,Manual,1.6,Monovolumen,150000.0,Hidráulica,Delantera,5.0,101.0,7000.0
Volkswagen Suran 1.6 Imotion Highline 110cv,Capital Federal,1.6 Imotion Highline 110cv,Gris,Volkswagen,Suran,2016,Nafta,5.0,Automática,1.6,Monovolumen,67500.0,Hidráulica,Delantera,5.0,110.0,14500.0
Volkswagen Suran 1.6 I Trendline 90b,Capital Federal,1.6 I Trendline 90b,Gris,Volkswagen,Suran,2010,Nafta/GNC,5.0,Manual,1.6,Monovolumen,180000.0,Hidráulica,Delantera,5.0,101.0,6500.0
Volkswagen Suran 1.6 Imotion Highline 110cv,Ubicación no encontrada,1.6 Imotion Highline 110cv,Azul,Volkswagen,Suran,2017,Nafta,5.0,Automática,1.6,Monovolumen,139000.0,Hidráulica,Delantera,5.0,110.0,5000.0
Volkswagen Suran 1.6 Imotion Highline,Entre Ríos,1.6 Imotion Highline,Blanco,Volkswagen,Suran,2013,Nafta,5.0,Automática,1.6,Monovolumen,225000.0,Hidráulica,Delantera,5.0,101.0,5666.67
Volkswagen Suran 1.6 Highline 101cv Cuero,Bs.As. G.B.A. Sur,1.6 Highline 101cv Cuero,,Volkswagen,Suran,2015,Nafta,5.0,Manual,1.6,Monovolumen,99000.0,Hidráulica,Delantera,5.0,101.0,10800.0
Volkswagen Suran 1.6 I Comfortline 60a,Bs.As. G.B.A. Sur,1.6 I Comfortline 60a,Plateado,Volkswagen,Suran,2007,Nafta,5.0,Manual,1.6,Monovolumen,142000.0,Hidráulica,Delantera,5.0,101.0,5333.33
Volkswagen Suran 1.6 Highline Msi 110cv,Bs.As. G.B.A. Norte,1.6 Highline Msi 110cv,,Volkswagen,Suran,2016,Nafta,5.0,Manual,1.6,Monovolumen,58000.0,Hidráulica,Delantera,5.0,110.0,15500.0
Volkswagen Suran 1.6 Imotion Highline 11c,Ubicación no encontrada,1.6 Imotion Highline 11c,,Volkswagen,Suran,2014,Nafta,5.0,Automática,1.6,Monovolumen,140000.0,Hidráulica,Delantera,5.0,101.0,7666.67
Volkswagen Suran 1.6 Highline 101cv,Ubicación no encontrada,1.6 Highline 101cv,Plateado,Volkswagen,Suran,2015,Nafta,5.0,Manual,1.6,Monovolumen,140000.0,Hidráulica,Delantera,5.0,101.0,10300.0
Volkswagen Suran 1.6 Comfortline 101cv,Ubicación no encontrada,1.6 Comfortline 101cv,,Volkswagen,Suran,2015,Nafta,5.0,Manual,1.6,Monovolumen,369980.0,Hidráulica,Delantera,5.0,101.0,6000.0
Volkswagen Suran 1.6 Trendline 11b,Ubicación no encontrada,1.6 Trendline 11b,Azul,Volkswagen,Suran,2012,Nafta,5.0,Manual,1.6,Monovolumen,77500.0,Hidráulica,Delantera,5.0,101.0,6533.33
Volkswagen Suran 1.6 Highline 101cv 11c,Santa Fe,1.6 Highline 101cv 11c,,Volkswagen,Suran,2011,Nafta,5.0,Manual,1.6,Monovolumen,400000.0,Hidráulica,Delantera,5.0,101.0,4666.67
Volkswagen Suran 1.6 I Highline 60d,Ubicación no encontrada,1.6 I Highline 60d,Azul,Volkswagen,Suran,2007,Nafta,5.0,Manual,1.6,Monovolumen,180000.0,Hidráulica,Delantera,5.0,101.0,6300.0
Volkswagen Suran 1.6 Comfortline 101cv,Bs.As. G.B.A. Sur,1.6 Comfortline 101cv,Blanco,Volkswagen,Suran,2016,Nafta,5.0,Manual,1.6,Monovolumen,76000.0,Hidráulica,Delantera,5.0,101.0,12000.0
Volkswagen Suran 1.6 Highline Msi 110cv,Ubicación no encontrada,1.6 Highline Msi 110cv,,Volkswagen,Suran,2017,Nafta,5.0,Manual,1.6,Monovolumen,93000.0,Hidráulica,Delantera,5.0,110.0,10500.0
Volkswagen Suran 1.6 Highline Msi 110cv,Bs.As. G.B.A. Sur,1.6 Highline Msi 110cv,,Volkswagen,Suran,2019,Nafta,5.0,Manual,1.6,Monovolumen,72500.0,Hidráulica,Delantera,5.0,110.0,15000.0
Volkswagen Suran 1.6 Comfortline 101cv Ab,Bs.As. G.B.A. Sur,1.6 Comfortline 101cv Ab,Gris,Volkswagen,Suran,2015,Nafta,5.0,Manual,1.6,Monovolumen,72550.0,Hidráulica,Delantera,5.0,101.0,9500.0
Volkswagen Suran 1.6 I Highline 60d,Ubicación no encontrada,1.6 I Highline 60d,Rojo,Volkswagen,Suran,2007,Nafta,5.0,Manual,1.6,Monovolumen,181800.0,Hidráulica,Delantera,5.0,101.0,4200.0
