Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Volkswagen Gol Trend 1.6 Pack Iii 101cv,Santa Fe,1.6 Pack Iii 101cv,Gris,Volkswagen,Gol Trend,2014,Nafta,5.0,Manual,1.6,Hatchback,195000.0,Hidráulica,Delantera,5.0,101.0,8200.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Bs.As. G.B.A. Norte,1.6 Trendline 101cv,Rojo,Volkswagen,Gol Trend,2019,Nafta,5.0,Manual,1.6,Hatchback,269174.0,Hidráulica,Delantera,5.0,101.0,6866.67
Volkswagen Gol Trend 1.6,Bs.As. G.B.A. Oeste,1.6,Verde,Volkswagen,Gol Trend,2009,Nafta,5.0,Manual,1.6,Hatchback,190000.0,Hidráulica,Delantera,5.0,101.0,6000.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Ubicación no encontrada,1.6 Trendline 101cv,Gris,Volkswagen,Gol Trend,2016,Nafta,5.0,Manual,1.6,Hatchback,10000.0,Hidráulica,Delantera,5.0,101.0,8000.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Ubicación no encontrada,1.6 Trendline 101cv,Blanco,Volkswagen,Gol Trend,2021,Nafta,5.0,Manual,1.6,Hatchback,51000.0,Hidráulica,Delantera,5.0,101.0,9200.0
Volkswagen Gol Trend 1.6 Pack Iii 101cv,Ubicación no encontrada,1.6 Pack Iii 101cv,,Volkswagen,Gol Trend,2013,Nafta,5.0,Manual,1.6,Hatchback,101000.0,Hidráulica,Delantera,5.0,101.0,8500.0
Volkswagen Gol Trend 1.6 Pack I 101cv 3p,Formosa,1.6 Pack I 101cv 3p,Gris,Volkswagen,Gol Trend,2014,Nafta,3.0,Manual,1.6,Hatchback,105000.0,Hidráulica,Delantera,5.0,101.0,5333.33
Volkswagen Gol Trend 1.6 Pack I 101cv,Bs.As. G.B.A. Oeste,1.6 Pack I 101cv,Gris,Volkswagen,Gol Trend,2010,Nafta,5.0,Manual,1.6,Hatchback,166000.0,Hidráulica,Delantera,5.0,101.0,7000.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Santa Fe,1.6 Trendline 101cv,,Volkswagen,Gol Trend,2017,Nafta,5.0,Manual,1.6,Hatchback,105000.0,Hidráulica,Delantera,5.0,101.0,8000.0
Volkswagen Gol Trend 1.6 Pack I 101cv 3p,Ubicación no encontrada,1.6 Pack I 101cv 3p,Gris,Volkswagen,Gol Trend,2014,Nafta,3.0,Manual,1.6,Hatchback,138000.0,Hidráulica,Delantera,5.0,101.0,7900.0
Volkswagen Gol Trend 1.6 Comfortline 101cv,Mendoza,1.6 Comfortline 101cv,Azul,Volkswagen,Gol Trend,2017,Nafta,5.0,Manual,1.6,Hatchback,100000.0,Hidráulica,Delantera,5.0,101.0,9500.0
Volkswagen Gol Trend 1.6 Pack Ii 101cv,Buenos Aires Interior,1.6 Pack Ii 101cv,Gris,Volkswagen,Gol Trend,2012,Nafta,5.0,Manual,1.6,Hatchback,133000.0,Hidráulica,Delantera,5.0,101.0,6500.0
Volkswagen Gol Trend Gol Trend pack i 5 p,Bs.As. G.B.A. Oeste,Gol Trend pack i 5 p,Negro,Volkswagen,Gol Trend,2013,Nafta,5.0,Manual,1.6,Hatchback,135000.0,Hidráulica,Delantera,5.0,101.0,4533.33
Volkswagen Gol Trend 1.6 Pack I 101cv,Ubicación no encontrada,1.6 Pack I 101cv,,Volkswagen,Gol Trend,2010,Nafta,5.0,Manual,1.6,Hatchback,136000.0,Hidráulica,Delantera,5.0,101.0,6800.0
Volkswagen Gol Trend 1.6 Comfortline 101cv,Ubicación no encontrada,1.6 Comfortline 101cv,Blanco,Volkswagen,Gol Trend,2017,Nafta,5.0,Manual,1.6,Hatchback,58000.0,Hidráulica,Delantera,5.0,101.0,8640.0
Volkswagen Gol Trend 1.6 Pack I Ll 101cv,San Luis,1.6 Pack I Ll 101cv,,Volkswagen,Gol Trend,2013,Nafta,5.0,Manual,1.6,Hatchback,143000.0,Hidráulica,Delantera,5.0,101.0,5733.33
Volkswagen Gol Trend 1.6 Trendline 101cv,Ubicación no encontrada,1.6 Trendline 101cv,Negro,Volkswagen,Gol Trend,2015,Nafta,5.0,Manual,1.6,Hatchback,115000.0,Hidráulica,Delantera,5.0,101.0,8800.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Ubicación no encontrada,1.6 Trendline 101cv,Gris,Volkswagen,Gol Trend,2018,Nafta,5.0,Manual,1.6,Hatchback,48500.0,Hidráulica,Delantera,5.0,101.0,12000.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Bs.As. G.B.A. Norte,1.6 Trendline 101cv,Negro,Volkswagen,Gol Trend,2016,Nafta,5.0,Manual,1.6,Hatchback,73000.0,Hidráulica,Delantera,5.0,101.0,8700.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Bs.As. G.B.A. Sur,1.6 Trendline 101cv,Gris,Volkswagen,Gol Trend,2021,Nafta,5.0,Manual,1.6,Hatchback,34000.0,Hidráulica,Delantera,5.0,101.0,12800.0
Volkswagen Gol Trend 1.6 Pack I 101cv,Ubicación no encontrada,1.6 Pack I 101cv,Negro,Volkswagen,Gol Trend,2015,Nafta,5.0,Manual,1.6,Hatchback,122000.0,Hidráulica,Delantera,3.0,101.0,8200.0
Volkswagen Gol Trend 1.6 Pack Iii 101cv,Bs.As. G.B.A. Oeste,1.6 Pack Iii 101cv,Negro,Volkswagen,Gol Trend,2012,Nafta,5.0,Manual,1.6,Hatchback,132000.0,Hidráulica,Delantera,5.0,101.0,7800.0
Volkswagen Gol Trend 1.6 Pack I 101cv 3p,Bs.As. G.B.A. Norte,1.6 Pack I 101cv 3p,,Volkswagen,Gol Trend,2014,Nafta,3.0,Manual,1.6,Hatchback,92000.0,Hidráulica,Delantera,5.0,101.0,7500.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Bs.As. G.B.A. Oeste,1.6 Trendline 101cv,,Volkswagen,Gol Trend,2015,Nafta,5.0,Manual,1.6,Hatchback,126000.0,Hidráulica,Delantera,5.0,101.0,7500.0
Volkswagen Gol Trend 1.6 Sportline 101cv,Córdoba,1.6 Sportline 101cv,Blanco,Volkswagen,Gol Trend,2017,Nafta,5.0,Manual,1.6,Hatchback,122000.0,Hidráulica,Delantera,5.0,101.0,10500.0
Volkswagen Gol Trend 1.6 Trendline 101cv 3p,Ubicación no encontrada,1.6 Trendline 101cv 3p,Negro,Volkswagen,Gol Trend,2017,Nafta,3.0,Manual,1.6,Hatchback,88000.0,Hidráulica,Delantera,5.0,101.0,9300.0
Volkswagen Gol Trend 1.6 Pack Ii 101cv,Bs.As. G.B.A. Oeste,1.6 Pack Ii 101cv,,Volkswagen,Gol Trend,2012,Nafta,5.0,Manual,1.6,Hatchback,185523.0,Hidráulica,Delantera,5.0,101.0,6500.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Ubicación no encontrada,1.6 Trendline 101cv,Blanco,Volkswagen,Gol Trend,2019,Nafta,5.0,Manual,1.6,Hatchback,57450.0,Hidráulica,Delantera,5.0,101.0,9900.0
Volkswagen Gol Trend 1.6 Pack I Abcp Abs 101cv,Bs.As. G.B.A. Sur,1.6 Pack I Abcp Abs 101cv,Blanco,Volkswagen,Gol Trend,2015,Nafta,5.0,Manual,1.6,Hatchback,96000.0,Hidráulica,Delantera,3.0,101.0,8500.0
Volkswagen Gol Trend 1.6 Comfortline Mt,Ubicación no encontrada,1.6 Comfortline Mt,Plateado,Volkswagen,Gol Trend,2017,Nafta,5.0,Manual,1.6,Hatchback,64276.0,Asistida,Delantera,5.0,101.0,6880.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Chubut,1.6 Trendline 101cv,,Volkswagen,Gol Trend,2020,Nafta,5.0,Manual,1.6,Hatchback,45000.0,Hidráulica,Delantera,5.0,101.0,9000.0
Volkswagen Gol Trend 1.6 Pack Iii 101cv,Capital Federal,1.6 Pack Iii 101cv,,Volkswagen,Gol Trend,2014,Nafta,3.0,Manual,1.6,Hatchback,105000.0,Hidráulica,Delantera,5.0,101.0,8000.0
Volkswagen Gol Trend Trend,Bs.As. G.B.A. Oeste,Trend,Gris,Volkswagen,Gol Trend,2017,Nafta,3.0,Manual,1.6,Coupé,115000.0,Mecánica,Delantera,5.0,101.0,6000.0
Volkswagen Gol Trend 1.6 Sportline 101cv,Ubicación no encontrada,1.6 Sportline 101cv,,Volkswagen,Gol Trend,2015,Nafta,5.0,Manual,1.6,Hatchback,110000.0,Hidráulica,Delantera,5.0,101.0,9500.0
Volkswagen Gol Trend 1.6 Trendline 101cv 3p,Bs.As. G.B.A. Norte,1.6 Trendline 101cv 3p,,Volkswagen,Gol Trend,2015,Nafta,3.0,Manual,1.6,Hatchback,144000.0,Hidráulica,Delantera,5.0,101.0,7000.0
Volkswagen Gol Trend 1.6 MSI 3P,Ubicación no encontrada,1.6 MSI 3P,Blanco,Volkswagen,Gol Trend,2016,Nafta,3.0,Manual,1.6,Hatchback,131500.0,Asistida,Delantera,5.0,101.0,9000.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Buenos Aires Interior,1.6 Trendline 101cv,,Volkswagen,Gol Trend,2016,Nafta,5.0,Manual,1.6,Hatchback,77000.0,Hidráulica,Delantera,5.0,101.0,9000.0
Volkswagen Gol Trend Gol Trend 1.6,Mendoza,Gol Trend 1.6,Gris,Volkswagen,Gol Trend,2014,Nafta,5.0,Manual,1.6,Hatchback,108000.0,Hidráulica,Delantera,5.0,101.0,7600.0
Volkswagen Gol Trend 1.6 Serie 101cv 5p,Ubicación no encontrada,1.6 Serie 101cv 5p,,Volkswagen,Gol Trend,2017,Nafta,5.0,Manual,1.6,Hatchback,114000.0,Hidráulica,Delantera,5.0,101.0,8500.0
Volkswagen Gol Trend 1.6,Bs.As. G.B.A. Norte,1.6,Gris,Volkswagen,Gol Trend,2009,Nafta,5.0,Manual,1.6,Hatchback,130000.0,Hidráulica,Delantera,5.0,101.0,6900.0
Volkswagen Gol Trend 1.6 Trendline 101cv 3p,Mendoza,1.6 Trendline 101cv 3p,,Volkswagen,Gol Trend,2017,Nafta,3.0,Manual,1.6,Hatchback,89000.0,Hidráulica,Delantera,5.0,101.0,8500.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Bs.As. G.B.A. Norte,1.6 Trendline 101cv,Blanco,Volkswagen,Gol Trend,2021,Nafta,5.0,Manual,1.6,Hatchback,51000.0,Hidráulica,Delantera,5.0,101.0,11800.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Bs.As. G.B.A. Sur,1.6 Trendline 101cv,,Volkswagen,Gol Trend,2020,Nafta,5.0,Manual,1.6,Hatchback,39000.0,Hidráulica,Delantera,5.0,101.0,12000.0
Volkswagen Gol Trend Gol Trendline 1.6 mt,Córdoba,Gol Trendline 1.6 mt,,Volkswagen,Gol Trend,2021,Nafta,5.0,Manual,1.6,Hatchback,1266.0,Hidráulica,Delantera,5.0,101.0,15000.0
Volkswagen Gol Trend 1.6 Highline 101cv 3p,Bs.As. G.B.A. Oeste,1.6 Highline 101cv 3p,,Volkswagen,Gol Trend,2015,Nafta,3.0,Manual,1.6,Hatchback,75000.0,Hidráulica,Delantera,5.0,101.0,10500.0
Volkswagen Gol Trend 1.6 Pack I 101cv,Bs.As. G.B.A. Norte,1.6 Pack I 101cv,Negro,Volkswagen,Gol Trend,2013,Nafta,5.0,Manual,1.6,Hatchback,170000.0,Hidráulica,Delantera,5.0,101.0,6200.0
Volkswagen Gol Trend 1.6 Comfortline 101cv,Ubicación no encontrada,1.6 Comfortline 101cv,,Volkswagen,Gol Trend,2021,Nafta,5.0,Manual,1.6,Hatchback,50000.0,Hidráulica,Delantera,5.0,101.0,13000.0
Volkswagen Gol Trend 1.6 Trendline 101cv 3p,Bs.As. G.B.A. Sur,1.6 Trendline 101cv 3p,Blanco,Volkswagen,Gol Trend,2017,Nafta,3.0,Manual,1.6,Hatchback,78000.0,Hidráulica,Delantera,5.0,101.0,9700.0
Volkswagen Gol Trend 1.6 Pack I 101cv,Bs.As. G.B.A. Norte,1.6 Pack I 101cv,Gris,Volkswagen,Gol Trend,2010,Nafta,5.0,Manual,1.6,Hatchback,165000.0,Hidráulica,Delantera,5.0,101.0,6500.0
Volkswagen Gol Trend 1.6 Pack I Abcp Abs 101cv,Ubicación no encontrada,1.6 Pack I Abcp Abs 101cv,,Volkswagen,Gol Trend,2015,Nafta,5.0,Manual,1.6,Hatchback,103000.0,Hidráulica,Delantera,3.0,101.0,8900.0
Volkswagen Gol Trend 1.6 Pack I 101cv,Córdoba,1.6 Pack I 101cv,Gris,Volkswagen,Gol Trend,2011,Nafta,5.0,Manual,1.6,Hatchback,134000.0,Hidráulica,Delantera,5.0,101.0,6500.0
Volkswagen Gol Trend Pack II 1.6,Bs.As. G.B.A. Sur,Pack II 1.6,Rojo,Volkswagen,Gol Trend,2011,Nafta/GNC,5.0,Manual,1.6,Hatchback,151000.0,Hidráulica,Delantera,5.0,101.0,7200.0
Volkswagen Gol Trend 1.6 Pack I 101cv,Ubicación no encontrada,1.6 Pack I 101cv,Negro,Volkswagen,Gol Trend,2014,Nafta,5.0,Manual,1.6,Hatchback,138000.0,Hidráulica,Delantera,5.0,101.0,4733.33
Volkswagen Gol Trend 1.6 Trendline 101cv,Capital Federal,1.6 Trendline 101cv,Celeste,Volkswagen,Gol Trend,2016,Nafta,5.0,Manual,1.6,Hatchback,37000.0,Hidráulica,Delantera,5.0,101.0,9800.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Entre Ríos,1.6 Trendline 101cv,,Volkswagen,Gol Trend,2016,Nafta,5.0,Manual,1.6,Hatchback,89000.0,Hidráulica,Delantera,5.0,101.0,9000.0
Volkswagen Gol Trend 1.6 Comfortline 101cv,Ubicación no encontrada,1.6 Comfortline 101cv,Blanco,Volkswagen,Gol Trend,2017,Nafta,5.0,Manual,1.6,Hatchback,72300.0,Hidráulica,Delantera,5.0,101.0,8592.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Ubicación no encontrada,1.6 Trendline 101cv,Blanco,Volkswagen,Gol Trend,2016,Nafta,5.0,Manual,1.6,Hatchback,109000.0,Hidráulica,Delantera,5.0,101.0,7133.33
Volkswagen Gol Trend 1.6 Pack I Abcp Abs 101cv,Ubicación no encontrada,1.6 Pack I Abcp Abs 101cv,,Volkswagen,Gol Trend,2015,Nafta,5.0,Manual,1.6,Hatchback,130000.0,Hidráulica,Delantera,3.0,101.0,7666.67
Volkswagen Gol Trend 1.6 Serie 101cv 5p,Córdoba,1.6 Serie 101cv 5p,Negro,Volkswagen,Gol Trend,2017,Nafta,5.0,Manual,1.6,Hatchback,60000.0,Asistida,Delantera,5.0,101.0,10500.0
Volkswagen Gol Trend 1.6,Bs.As. Costa Atlántica,1.6,,Volkswagen,Gol Trend,2009,Nafta,5.0,Manual,1.6,Hatchback,126000.0,Hidráulica,Delantera,5.0,101.0,6000.0
Volkswagen Gol Trend 1.6 Pack Ii 101cv 3p,Bs.As. G.B.A. Sur,1.6 Pack Ii 101cv 3p,,Volkswagen,Gol Trend,2013,Nafta,3.0,Manual,1.6,Hatchback,113000.0,Hidráulica,Delantera,5.0,101.0,9300.0
Volkswagen Gol Trend 1.6 Trendline Mt,Ubicación no encontrada,1.6 Trendline Mt,Azul,Volkswagen,Gol Trend,2016,Nafta,5.0,Manual,1.6,Hatchback,87299.0,Asistida,Delantera,5.0,101.0,6626.67
Volkswagen Gol Trend 1.6 Trendline 101cv,Ubicación no encontrada,1.6 Trendline 101cv,,Volkswagen,Gol Trend,2020,Nafta,5.0,Manual,1.6,Hatchback,42500.0,Hidráulica,Delantera,5.0,101.0,11700.0
Volkswagen Gol Trend 1.6 Trendline 101cv 3p,Bs.As. G.B.A. Oeste,1.6 Trendline 101cv 3p,Rojo,Volkswagen,Gol Trend,2017,Nafta,3.0,Manual,1.6,Hatchback,87000.0,Hidráulica,Delantera,5.0,101.0,9300.0
Volkswagen Gol Trend 1.6 Pack Iii 101cv,Capital Federal,1.6 Pack Iii 101cv,,Volkswagen,Gol Trend,2010,Nafta,5.0,Manual,1.6,Hatchback,193000.0,Hidráulica,Delantera,5.0,101.0,6300.0
Volkswagen Gol Trend 1.6 Pack I 101cv,Bs.As. G.B.A. Norte,1.6 Pack I 101cv,Verde,Volkswagen,Gol Trend,2011,Nafta,5.0,Manual,1.6,Hatchback,233000.0,Hidráulica,Delantera,5.0,101.0,6500.0
Volkswagen Gol Trend 1.6 Pack I Plus 101cv,Capital Federal,1.6 Pack I Plus 101cv,Negro,Volkswagen,Gol Trend,2010,Nafta,5.0,Manual,1.6,Hatchback,153000.0,Hidráulica,Delantera,5.0,101.0,7000.0
Volkswagen Gol Trend 1.6 Pack I 101cv,Bs.As. G.B.A. Oeste,1.6 Pack I 101cv,,Volkswagen,Gol Trend,2010,Nafta,5.0,Manual,1.6,Hatchback,250000.0,Hidráulica,Delantera,5.0,101.0,7200.0
Volkswagen Gol Trend 1.6 Pack I 101cv,Bs.As. G.B.A. Sur,1.6 Pack I 101cv,,Volkswagen,Gol Trend,2013,Nafta,5.0,Manual,1.6,Hatchback,127000.0,Hidráulica,Delantera,5.0,101.0,7999.0
Volkswagen Gol Trend 1.6 Pack I Plus 101cv,Bs.As. G.B.A. Oeste,1.6 Pack I Plus 101cv,Gris,Volkswagen,Gol Trend,2012,Nafta,5.0,Manual,1.6,Hatchback,108000.0,Hidráulica,Delantera,5.0,101.0,7666.67
Volkswagen Gol Trend 1.6 Highline 101cv 3p,Bs.As. G.B.A. Sur,1.6 Highline 101cv 3p,Rojo,Volkswagen,Gol Trend,2014,Nafta,3.0,Manual,1.6,Hatchback,133000.0,Hidráulica,Delantera,5.0,101.0,7333.33
Volkswagen Gol Trend 1.6 Trendline 101cv,Entre Ríos,1.6 Trendline 101cv,Gris,Volkswagen,Gol Trend,2020,Nafta,5.0,Manual,1.6,Hatchback,37000.0,Hidráulica,Delantera,5.0,101.0,11500.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Bs.As. G.B.A. Sur,1.6 Trendline 101cv,,Volkswagen,Gol Trend,2018,Nafta,5.0,Manual,1.6,Hatchback,73000.0,Hidráulica,Delantera,5.0,101.0,10999.0
Volkswagen Gol Trend 1.6 Pack I 101cv,Ubicación no encontrada,1.6 Pack I 101cv,Gris,Volkswagen,Gol Trend,2011,Nafta,5.0,Manual,1.6,Hatchback,145000.0,Hidráulica,Delantera,5.0,101.0,7200.0
Volkswagen Gol Trend 1.6 Pack I 101cv,Ubicación no encontrada,1.6 Pack I 101cv,Negro,Volkswagen,Gol Trend,2015,Nafta,5.0,Manual,1.6,Hatchback,180000.0,Hidráulica,Delantera,3.0,101.0,8500.0
Volkswagen Gol Trend 1.6 Trendline Mt,Ubicación no encontrada,1.6 Trendline Mt,Gris,Volkswagen,Gol Trend,2015,Nafta,3.0,Manual,1.0,Hatchback,25590.0,Asistida,4x2,5.0,101.0,8153.33
Volkswagen Gol Trend 1.6 Pack Ii 101cv 3p,Capital Federal,1.6 Pack Ii 101cv 3p,Blanco,Volkswagen,Gol Trend,2015,Nafta,3.0,Manual,1.6,Hatchback,136000.0,Hidráulica,Delantera,5.0,101.0,7650.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Ubicación no encontrada,1.6 Trendline 101cv,Gris,Volkswagen,Gol Trend,2019,Nafta,5.0,Manual,1.6,Hatchback,130000.0,Hidráulica,Delantera,5.0,101.0,11200.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Ubicación no encontrada,1.6 Trendline 101cv,Gris,Volkswagen,Gol Trend,2018,Nafta,5.0,Manual,1.6,Hatchback,83000.0,Hidráulica,Delantera,5.0,101.0,8900.0
Volkswagen Gol Trend 1.6 Pack I 101cv 3p,Bs.As. G.B.A. Oeste,1.6 Pack I 101cv 3p,Gris,Volkswagen,Gol Trend,2015,Nafta,3.0,Manual,1.6,Hatchback,100000.0,Hidráulica,Delantera,5.0,101.0,6900.0
Volkswagen Gol Trend 1.6 Trendline 101Cv At,Ubicación no encontrada,1.6 Trendline 101Cv At,,Volkswagen,Gol Trend,2021,Nafta,5.0,Automática,1.6,Hatchback,45000.0,Hidráulica,Delantera,5.0,101.0,14700.0
Volkswagen Gol Trend 1.6 Serie 101cv,Bs.As. G.B.A. Norte,1.6 Serie 101cv,,Volkswagen,Gol Trend,2014,Nafta,3.0,Manual,1.6,Hatchback,140000.0,Hidráulica,Delantera,5.0,101.0,7000.0
Volkswagen Gol Trend 1.6 Serie 101cv 5p,Buenos Aires Interior,1.6 Serie 101cv 5p,,Volkswagen,Gol Trend,2018,Nafta,5.0,Manual,1.6,Hatchback,42000.0,Hidráulica,Delantera,5.0,101.0,9333.33
Volkswagen Gol Trend 1.6 Trendline 101cv,Bs.As. G.B.A. Norte,1.6 Trendline 101cv,,Volkswagen,Gol Trend,2014,Nafta,5.0,Manual,1.6,Hatchback,140000.0,Hidráulica,Delantera,5.0,101.0,7800.0
Volkswagen Gol Trend 1.6 Cup 101cv,Capital Federal,1.6 Cup 101cv,,Volkswagen,Gol Trend,2014,Nafta,5.0,Manual,1.6,Hatchback,121000.0,Hidráulica,Delantera,5.0,101.0,7999.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Ubicación no encontrada,1.6 Trendline 101cv,Plateado,Volkswagen,Gol Trend,2020,Nafta,5.0,Manual,1.6,Hatchback,92000.0,Hidráulica,Delantera,5.0,101.0,11000.0
Volkswagen Gol Trend 1.6 Comfortline 101cv,Ubicación no encontrada,1.6 Comfortline 101cv,Gris,Volkswagen,Gol Trend,2018,Nafta,5.0,Manual,1.6,Hatchback,147000.0,Hidráulica,Delantera,5.0,101.0,9900.0
Volkswagen Gol Trend 1.6 Pack Iii 101cv,Ubicación no encontrada,1.6 Pack Iii 101cv,Negro,Volkswagen,Gol Trend,2013,Nafta,5.0,Manual,1.6,Hatchback,82000.0,Hidráulica,Delantera,5.0,101.0,7490.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Ubicación no encontrada,1.6 Trendline 101cv,,Volkswagen,Gol Trend,2016,Nafta,5.0,Manual,1.6,Hatchback,72000.0,Hidráulica,Delantera,5.0,101.0,7673.33
Volkswagen Gol Trend 1.6 Pack I 101cv 3p,Ubicación no encontrada,1.6 Pack I 101cv 3p,Negro,Volkswagen,Gol Trend,2014,Nafta,3.0,Manual,1.6,Hatchback,97994.0,Hidráulica,Delantera,5.0,101.0,9900.0
Volkswagen Gol Trend 1.6 Pack I 101cv,Bs.As. G.B.A. Sur,1.6 Pack I 101cv,,Volkswagen,Gol Trend,2010,Nafta,5.0,Manual,1.6,Hatchback,200000.0,Hidráulica,Delantera,5.0,101.0,4466.67
Volkswagen Gol Trend 1.6 Trendline 101cv,Buenos Aires Interior,1.6 Trendline 101cv,,Volkswagen,Gol Trend,2017,Nafta,5.0,Manual,1.6,Hatchback,113000.0,Hidráulica,Delantera,5.0,101.0,11500.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Bs.As. G.B.A. Sur,1.6 Trendline 101cv,Blanco,Volkswagen,Gol Trend,2019,Nafta,5.0,Manual,1.6,Hatchback,55000.0,Hidráulica,Delantera,5.0,101.0,13000.0
Volkswagen Gol Trend 1.6 Pack I 101cv 3p,Capital Federal,1.6 Pack I 101cv 3p,Rojo,Volkswagen,Gol Trend,2014,Nafta,3.0,Manual,1.6,Hatchback,100000.0,Hidráulica,Delantera,5.0,101.0,7500.0
Volkswagen Gol Trend 1.6 5p,Bs.As. G.B.A. Sur,1.6 5 p,,Volkswagen,Gol Trend,2015,Nafta,5.0,Manual,1.6,Hatchback,78000.0,Hidráulica,Delantera,5.0,101.0,9000.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Capital Federal,1.6 Trendline 101cv,Negro,Volkswagen,Gol Trend,2017,Nafta,5.0,Manual,1.6,Hatchback,113000.0,Hidráulica,Delantera,5.0,101.0,9000.0
Volkswagen Gol Trend 1.6 Pack I 101cv,Bs.As. G.B.A. Norte,1.6 Pack I 101cv,,Volkswagen,Gol Trend,2011,Nafta,5.0,Manual,1.6,Hatchback,170000.0,Hidráulica,Delantera,5.0,101.0,7000.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Bs.As. G.B.A. Sur,1.6 Trendline 101cv,,Volkswagen,Gol Trend,2017,Nafta,5.0,Manual,1.6,Hatchback,90000.0,Hidráulica,Delantera,5.0,101.0,9400.0
Volkswagen Gol Trend 1.6 Pack I 101cv,Bs.As. G.B.A. Norte,1.6 Pack I 101cv,,Volkswagen,Gol Trend,2015,Nafta,5.0,Manual,1.6,Hatchback,139000.0,Hidráulica,Delantera,3.0,101.0,8900.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Santa Fe,1.6 Trendline 101cv,Gris,Volkswagen,Gol Trend,2021,Nafta,5.0,Manual,1.6,Hatchback,28000.0,Hidráulica,Delantera,5.0,101.0,10333.33
Volkswagen Gol Trend 1.6 Highline 101cv,Bs.As. G.B.A. Norte,1.6 Highline 101cv,,Volkswagen,Gol Trend,2017,Nafta,5.0,Manual,1.6,Hatchback,116000.0,Hidráulica,Delantera,5.0,101.0,11200.0
Volkswagen Gol Trend 1.6 Nafta Manual 5 Puertas 2015 Vl,Ubicación no encontrada,1.6,Negro,Volkswagen,Gol Trend,2015,Nafta,5.0,Manual,1.6,Hatchback,76447.0,Hidráulica,Delantera,5.0,101.0,8600.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Ubicación no encontrada,1.6 Trendline 101cv,,Volkswagen,Gol Trend,2020,Nafta,5.0,Manual,1.6,Hatchback,20000.0,Hidráulica,Delantera,5.0,101.0,12500.0
Volkswagen Gol Trend 1.6 Pack I 101cv,Bs.As. G.B.A. Sur,1.6 Pack I 101cv,,Volkswagen,Gol Trend,2011,Nafta,5.0,Manual,1.6,Hatchback,165000.0,Hidráulica,Delantera,5.0,101.0,6400.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Bs.As. G.B.A. Norte,1.6 Trendline 101cv,Rojo,Volkswagen,Gol Trend,2018,Nafta,5.0,Manual,1.6,Hatchback,54000.0,Hidráulica,Delantera,5.0,101.0,11000.0
Volkswagen Gol Trend 1.6 101cv,Bs.As. G.B.A. Sur,1.6 101cv,,Volkswagen,Gol Trend,2012,Nafta,5.0,Manual,1.6,Hatchback,185000.0,Hidráulica,Delantera,5.0,101.0,6500.0
Volkswagen Gol Trend 1.6 Pack Ii,Córdoba,1.6 Pack Ii,Plateado,Volkswagen,Gol Trend,2010,Nafta,5.0,Manual,1.6,Hatchback,175000.0,Hidráulica,Delantera,5.0,101.0,6300.0
Volkswagen Gol Trend 1.6 Pack I 101cv,Ubicación no encontrada,1.6 Pack I 101cv,Blanco,Volkswagen,Gol Trend,2015,Nafta,5.0,Manual,1.6,Hatchback,120000.0,Hidráulica,Delantera,3.0,101.0,8000.0
Volkswagen Gol Trend 1.6 Serie 101cv 5p,Bs.As. G.B.A. Norte,1.6 Serie 101cv 5p,Gris,Volkswagen,Gol Trend,2020,Nafta,5.0,Manual,1.6,Hatchback,79800.0,Hidráulica,Delantera,5.0,101.0,12000.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Bs.As. G.B.A. Sur,1.6 Trendline 101cv,Plateado,Volkswagen,Gol Trend,2018,Nafta,5.0,Manual,1.6,Hatchback,95000.0,Hidráulica,Delantera,5.0,101.0,11000.0
Volkswagen Gol Trend 1.6 Pack Iii 101cv,Bs.As. G.B.A. Oeste,1.6 Pack Iii 101cv,,Volkswagen,Gol Trend,2009,Nafta,5.0,Manual,1.6,Hatchback,146000.0,Hidráulica,Delantera,5.0,101.0,6500.0
